frame32 #0,344164#0,60505#3,738822#0,3468179#0,4360535#3,614282# 0,6079354#0,1419621#3,758209#0,1940538#0,4907275#3,699781#0,5491961#0,1247495#3,7275#0,1953775#0,4583682#3,635061#0,529752#0,1828061#3,551337#0,04834087#0,3041329#3,58541#0,4016043#0,2931248#3,517704#0,2064468#0,2924204#3,528021#0,3074526#0,08433202#3,494515#0,297307#0,04122671#3,420219#0,3358635#0,0007600246#3,370736#0,2466244#-0,005746505#3,4219#0,4631856#-0,4044743#3,685812#0,2240057#-0,3285778#3,404819#0,4093978#-0,5810605#3,614685#0,2061159#-0,5146927#3,385519#0,4053701#-0,6378719#3,537938#0,2562842#-0,5926141#3,326436#1  
frame33 #0,3267595#0,5086606#3,746864#0,3483846#0,3460356#3,613776# 0,6052901#0,1447488#3,755623#0,1959842#0,4706754#3,710381#0,5466111#0,1275539#3,724945#0,1973078#0,4383162#3,645661#0,557053#0,172118#3,559425#0,06234726#0,3191636#3,599523#0,4046086#0,2473129#3,530375#0,1869306#0,2270566#3,536988#0,3236591#0,02105998#3,487946#0,3141661#-0,01218376#3,413724#0,3601708#-0,06684292#3,402221#0,2597629#-0,04544524#3,372725#0,474294#-0,458454#3,68281#0,2091594#-0,3455011#3,405523#0,3812694#-0,5766629#3,635678#0,2156015#-0,5586457#3,371901#0,3665903#-0,6126561#3,533348#0,2641794#-0,6162329#3,307252#1  
frame34 #0,3236146#0,4689225#3,730806#0,3322231#0,3043011#3,600055# 0,5766861#0,0883062#3,7343#0,188353#0,4148517#3,740327#0,5180666#0,0711287#3,703653#0,1896766#0,3824925#3,675607#0,5673944#0,0810152#3,54636#0,0624444#0,2339189#3,628815#0,4303128#0,1816503#3,519695#0,1978292#0,2030681#3,54401#0,3182454#-0,03699618#3,46873#0,3128825#-0,07389188#3,392967#0,3687819#-0,1535656#3,404875#0,251605#-0,1020504#3,317965#0,4610027#-0,4985974#3,66576#0,2058659#-0,3524614#3,41003#0,3788742#-0,5844058#3,612691#0,2590781#-0,5965894#3,336789#0,3734819#-0,6242779#3,530316#0,2659883#-0,643348#3,272031#1  
frame35 #0,3299637#0,4487241#3,750779#0,3382951#0,2860812#3,617191# 0,5648423#-0,04104917#3,709791#0,1954883#0,3744788#3,734041#0,5062816#-0,05820943#3,679176#0,196812#0,3421196#3,669321#0,4884773#-0,04891342#3,496403#0,08048716#0,1999085#3,612082#0,4714569#0,1257088#3,540151#0,2101381#0,1380011#3,537133#0,3200583#-0,04685184#3,470429#0,3187358#-0,08097027#3,394036#0,384664#-0,1649341#3,399392#0,2529625#-0,110384#3,319063#0,4588987#-0,5025054#3,669912#0,2432742#-0,3885233#3,401527#0,3714574#-0,6071104#3,599669#0,2235044#-0,5850436#3,359404#0,375319#-0,6345752#3,525084#0,2734708#-0,6213451#3,309226#1  
frame36 #0,3397833#0,4287819#3,731115#0,3426834#0,2450116#3,655645# 0,563993#-0,04216472#3,710346#0,1813751#0,3766436#3,769794#0,5054907#-0,0593079#3,67976#0,1826987#0,3442844#3,705074#0,4886872#-0,06053411#3,494457#0,09932547#0,1867588#3,62236#0,4719301#0,1120931#3,541874#0,2113906#0,114394#3,536605#0,2980503#-0,1030252#3,495489#0,2904592#-0,1388858#3,415509#0,342996#-0,212166#3,408416#0,2228393#-0,1764817#3,34928#0,4068262#-0,532401#3,677925#0,1920399#-0,5253097#3,385346#0,3206422#-0,6378527#3,595356#0,2255193#-0,589915#3,35675#0,3845913#-0,6237003#3,550979#0,2822586#-0,6359599#3,326425#1  
frame37 #0,3507808#0,3869748#3,777328#0,3455111#0,2228364#3,647936# 0,5021877#-0,0654351#3,693528#0,1782796#0,2252664#3,891527#0,4437464#-0,08256038#3,662975#0,1764333#0,1903176#3,820081#0,4252569#-0,08987641#3,477348#0,08222355#0,113354#3,633828#0,4143238#0,0816806#3,523293#0,2036785#0,0866097#3,540423#0,2986858#-0,1245831#3,489104#0,2859718#-0,1602426#3,409672#0,3340554#-0,225018#3,405847#0,2238639#-0,1882653#3,348471#0,4029534#-0,5422472#3,678676#0,1927868#-0,5264966#3,38581#0,3167695#-0,6476988#3,596258#0,2226889#-0,5876777#3,356613#0,385628#-0,6124337#3,611631#0,2800677#-0,6296542#3,319771#1  
frame38 #0,3599974#0,3536908#3,777616#0,3345667#0,198618#3,636998# 0,5042613#-0,07633039#3,694316#0,178849#0,2221216#3,889928#0,4458804#-0,09343796#3,663795#0,1759678#0,1863012#3,816063#0,4272873#-0,09912951#3,478276#0,08439717#0,1109262#3,630487#0,4164577#0,07080302#3,523894#0,2037313#0,0742548#3,539811#0,2964277#-0,1348491#3,487108#0,2848369#-0,1685145#3,408776#0,3320906#-0,2340837#3,405466#0,2242066#-0,1976609#3,348668#0,4006451#-0,5528802#3,681674#0,1952627#-0,5283623#3,387417#0,3144612#-0,6583319#3,599401#0,2221226#-0,5870714#3,356696#0,385108#-0,6210015#3,609008#0,2887647#-0,6250756#3,33099#1  
frame39 #0,3578735#0,3509765#3,769552#0,3373706#0,1887237#3,640516# 0,5844497#-0,05936227#3,75109#0,1856761#0,1912752#3,845915#0,5261287#-0,07645229#3,720599#0,179952#0,1547183#3,770826#0,5320994#-0,04144398#3,556842#0,05664159#0,08127436#3,602902#0,4130294#0,06589254#3,523876#0,2020364#0,06585545#3,540767#0,3154265#-0,1756852#3,495292#0,3067718#-0,216614#3,416427#0,3431692#-0,2500508#3,404759#0,256655#-0,2555516#3,37791#0,4848215#-0,5689999#3,71224#0,1692839#-0,6695926#3,391029#0,3986375#-0,6744516#3,630107#0,4579535#-0,5872006#3,301186#0,3779597#-0,6117982#3,587857#0,3579525#-0,6154186#3,322137#1  
frame40 #0,3428389#0,3496858#3,771309#0,3402335#0,1849953#3,645214# 0,5929533#-0,06341435#3,757973#0,180392#0,1946595#3,86208#0,5346914#-0,08048706#3,727513#0,1805508#0,1616477#3,795478#0,5321869#-0,03607929#3,559771#0,06474633#0,09678175#3,621829#0,4101271#0,06339309#3,523273#0,1806294#0,03761823#3,539504#0,2981074#-0,1919371#3,5405#0,2819389#-0,2403076#3,466262#0,3190257#-0,2769514#3,458906#0,23077#-0,2971009#3,428811#0,5181264#-0,5141004#3,775229#0,1073535#-0,701848#3,42362#0,4319424#-0,6195521#3,693228#0,3221953#-0,516386#3,283603#0,386703#-0,6343094#3,598507#0,3124702#-0,5668832#3,207105#1  
frame41 #0,3504237#0,3462478#3,769186#0,3380683#0,1813385#3,645103# 0,5935338#-0,06879696#3,761652#0,1804719#0,1910636#3,841513#0,5353304#-0,08585253#3,731223#0,1817955#0,1587043#3,776793#0,5297937#-0,03892926#3,562339#0,05204652#0,1079983#3,611613#0,4087297#0,05942019#3,522831#0,1638309#0,03090068#3,536805#0,2905124#-0,1828186#3,528371#0,2735026#-0,2238111#3,452108#0,3151323#-0,2691249#3,446774#0,2128157#-0,2753534#3,401442#0,4545086#-0,547207#3,706#0,1103537#-0,6936377#3,419122#0,3683246#-0,6526587#3,624128#0,322943#-0,5148869#3,267649#0,3981005#-0,6178721#3,560806#0,3139198#-0,568971#3,193856#1  
frame42 #0,3553313#0,3487085#3,759154#0,3363003#0,181235#3,642364# 0,5932233#-0,07422224#3,761334#0,1827362#0,1899254#3,827652#0,5350778#-0,09126087#3,730936#0,1806465#0,1564755#3,758842#0,5284809#-0,04412868#3,561559#0,03711544#0,1106123#3,600157#0,409909#0,05695742#3,522212#0,1629854#0,03988166#3,538433#0,3086737#-0,1545999#3,503065#0,300327#-0,1865745#3,426856#0,3464028#-0,2564122#3,430322#0,2398347#-0,2333843#3,356843#0,4652659#-0,5534883#3,707452#0,1644034#-0,5802854#3,386822#0,3790819#-0,65894#3,625703#0,1941658#-0,5817543#3,362128#0,3858778#-0,6142406#3,562258#0,2849413#-0,6316898#3,342735#1  
frame43 #0,3573481#0,3481681#3,760699#0,3350576#0,1822738#3,64195# 0,5932588#-0,07475759#3,761479#0,182479#0,1882233#3,825538#0,5351703#-0,09177949#3,73111#0,1779536#0,1540585#3,754246#0,5180707#-0,03527711#3,555652#0,02925274#0,1081576#3,600481#0,394394#0,06119646#3,519508#0,1596993#0,04408183#3,540828#0,3092206#-0,1539086#3,502413#0,2993664#-0,1864063#3,426463#0,3448499#-0,2489641#3,426975#0,2389735#-0,2332053#3,358324#0,4616317#-0,5368113#3,718331#0,1645915#-0,5802653#3,386326#0,3754477#-0,642263#3,636585#0,2437721#-0,6045079#3,323312#0,3822817#-0,630612#3,560221#0,3130965#-0,6334231#3,3426#1  
frame44 #0,3482058#0,3449112#3,772171#0,333657#0,1835727#3,643238# 0,593557#-0,07732575#3,762592#0,2013674#0,1468375#3,748653#0,535525#-0,09433116#3,732253#0,1403769#0,0993423#3,553673#0,5185585#-0,03806627#3,556957#0,04247084#0,07556111#3,362318#0,3967538#0,05971617#3,519586#0,1319293#0,02461912#3,521968#0,3093682#-0,1431976#3,494295#0,3011945#-0,1726405#3,416586#0,3628143#-0,2271649#3,40057#0,2349171#-0,2226754#3,34946#0,4572968#-0,5317516#3,713593#0,1876582#-0,5308588#3,371189#0,3711128#-0,6372033#3,631864#0,2423033#-0,6040941#3,324787#0,3756833#-0,6310021#3,554842#0,2358371#-0,6692016#3,261444#1  
frame45 #0,3421087#0,3394895#3,774504#0,3287463#0,1837468#3,636553# 0,593773#-0,07772581#3,76243#0,2005717#0,1462824#3,747283#0,5357967#-0,09471485#3,732121#0,1244765#0,08059139#3,565994#0,518039#-0,03783976#3,556416#0,001872882#0,02780582#3,394639#0,3970488#0,0598837#3,517898#0,1402101#0,03196684#3,516546#0,2861283#-0,1494173#3,470156#0,2723393#-0,1813388#3,389644#0,3238525#-0,2343328#3,360584#0,2117108#-0,2231432#3,348467#0,396033#-0,5623762#3,668478#0,1875273#-0,531207#3,370858#0,3098491#-0,6678279#3,586863#0,1877071#-0,5853727#3,377062#0,3771887#-0,629616#3,586389#0,281955#-0,6253856#3,35493#1  
frame46 #0,3390421#0,2933755#3,749855#0,3142272#0,1479656#3,601934# 0,593707#-0,07998096#3,764237#0,1875058#0,1883129#3,792393#0,535786#-0,09695374#3,733956#0,1689927#0,1490392#3,705928#0,5191671#-0,04084723#3,559211#0,01972629#0,09700949#3,555517#0,3992748#0,0530771#3,513867#0,1705191#0,0553233#3,519803#0,2805012#-0,1492161#3,473345#0,2684945#-0,1804922#3,396807#0,3081912#-0,2465347#3,411057#0,2080062#-0,2217909#3,344042#0,3947895#-0,5137254#3,690726#0,1581805#-0,5810932#3,37146#0,3086056#-0,6191771#3,609168#0,1597411#-0,6315858#3,378216#0,3771396#-0,6298209#3,574381#0,2624375#-0,6272858#3,356889#1  
frame47 #0,3419675#0,3046464#3,757129#0,3111875#0,1622819#3,60706# 0,5923876#-0,08158831#3,763924#0,1996181#0,143527#3,745089#0,5345213#-0,09854503#3,733671#0,1366264#0,06664295#3,584187#0,5165615#-0,04134263#3,558158#0,0187443#-0,01496558#3,421097#0,396732#0,05141776#3,511648#0,1571366#0,04605194#3,520036#0,2832111#-0,1489309#3,475225#0,2733769#-0,1814833#3,400869#0,3240374#-0,2426987#3,407286#0,2121404#-0,2247934#3,345492#0,4444146#-0,5235319#3,705777#0,1583383#-0,5804106#3,371441#0,3582306#-0,6289836#3,624255#0,2108633#-0,5957803#3,350465#0,3837931#-0,6300392#3,551311#0,2078217#-0,6579768#3,284188#1  
frame48 #0,3400836#0,3425539#3,769615#0,3243416#0,1845712#3,639765# 0,5898917#-0,08485331#3,76318#0,1961767#0,1252242#3,740129#0,5320796#-0,1017942#3,732955#0,159565#0,04017897#3,572238#0,5092375#-0,04081241#3,554439#0,08893336#-0,05791695#3,393291#0,3814211#0,06007977#3,513154#0,129261#0,05170232#3,539513#0,2828889#-0,1462836#3,484294#0,2688959#-0,1781364#3,409726#0,3197757#-0,2415655#3,411733#0,2067448#-0,2236401#3,345834#0,3919093#-0,5157694#3,700511#0,1578932#-0,5806345#3,372689#0,3057254#-0,6212211#3,61909#0,2088694#-0,592031#3,349829#0,3769594#-0,6312745#3,573147#0,2004966#-0,6573807#3,287234#1  
frame49 #0,3398886#0,3426847#3,766642#0,323896#0,1837538#3,638971# 0,5898916#-0,08511809#3,763406#0,1788263#0,1799025#3,797016#0,5321329#-0,1020433#3,733209#0,1533615#0,1443055#3,707558#0,5092908#-0,04106154#3,554642#-0,01253863#0,1242544#3,567455#0,380365#0,05656521#3,511146#0,1267986#0,04855922#3,539005#0,2869423#-0,1482188#3,487782#0,2742087#-0,1814046#3,413649#0,324112#-0,2409294#3,410679#0,21423#-0,2315823#3,357658#0,4531937#-0,543431#3,707352#0,1575331#-0,5832782#3,373971#0,3670097#-0,6488827#3,626031#0,2474507#-0,6227794#3,311325#0,3770626#-0,6302286#3,551943#0,2386606#-0,6864811#3,247422#1  
frame50 #0,3649586#0,3158743#3,739341#0,2922511#0,1684074#3,62115# 0,5891508#-0,08667029#3,762597#0,1699677#0,2148399#3,838296#0,531445#-0,10358#3,732428#0,1709822#0,1823519#3,773136#0,5086029#-0,04259823#3,553813#0,04510607#0,1299689#3,606743#0,3817708#0,05578104#3,510324#0,1526982#0,05411905#3,530295#0,2847027#-0,1520238#3,485373#0,2753919#-0,1860613#3,410618#0,3247572#-0,2431678#3,403707#0,2177374#-0,2324066#3,358295#0,4468845#-0,5789251#3,681674#0,1577868#-0,5830882#3,373776#0,3607005#-0,6843768#3,600449#0,2484689#-0,6202966#3,310206#0,3777567#-0,6230903#3,557305#0,2422747#-0,6813518#3,243786#1  
frame51 #0,3519719#0,3490106#3,739971#0,3125367#0,1808837#3,642427# 0,5894109#-0,08669168#3,762006#0,1698734#0,2146085#3,83832#0,5317575#-0,103586#3,731864#0,1691051#0,181393#3,770696#0,5089154#-0,04260426#3,553201#0,04171658#0,1292467#3,606859#0,3817893#0,05658587#3,510248#0,1535065#0,0572771#3,533595#0,3025597#-0,1615723#3,492751#0,2977689#-0,2004363#3,417296#0,3424831#-0,2422742#3,395311#0,255327#-0,2561909#3,395136#0,5256475#-0,5773432#3,724347#0,1578607#-0,5830474#3,373576#0,4394635#-0,6827949#3,643215#0,2042992#-0,5851713#3,346212#0,3780949#-0,6343492#3,574943#0,2929533#-0,638048#3,335318#1  
