frame1 #0,1172631#1,018013#3,202001#0,2355804#0,8314084#3,172113# 0,3517544#0,1800671#2,956437#0,1883837#0,6119514#2,757298#0,3500975#0,2457811#2,982981#0,1728745#0,5605792#2,797635#0,1955159#0,4697173#3,012694#0,1263471#0,4064626#2,934159#0,327057#0,6986468#3,110466#0,1392268#0,6526379#3,01976#0,2529438#0,388934#3,17286#0,2837261#0,3117296#3,114523#0,3303226#0,2752927#3,126865#0,245799#0,2545886#3,089018#0,2463268#-0,2640513#3,230956#0,3160406#-0,2436099#3,126933#0,3042831#-0,6099064#3,011645#0,2656807#-0,6242594#2,997411#0,2643497#-0,6822236#3,029215#0,2840171#-0,6838362#3,000774#1  
frame12 #0,1127652#1,010359#3,225463#0,2391819#0,8291119#3,172533# 0,371873#0,1317597#2,953183#0,3216548#0,4420731#3,046519#0,3666711#0,1984222#2,976274#0,2692861#0,4518544#2,992272#0,1739195#0,4394222#2,992702#0,1121801#0,4811982#2,84534#0,3237195#0,6953076#3,109275#0,1399995#0,6539305#3,022721#0,2566732#0,3775907#3,174511#0,2875347#0,298055#3,115421#0,3328572#0,2623811#3,127693#0,2506341#0,2432616#3,09079#0,4083681#-0,1484858#3,088364#0,3116852#-0,2392337#3,134947#0,3128117#-0,5909085#3,017676#0,2639631#-0,612111#3,005524#0,3447694#-0,6298186#2,947471#0,2959208#-0,6510211#2,935319#1  
frame13 #0,1095119#1,007611#3,222691#0,2393132#0,8294238#3,172783# 0,3470902#0,1379497#2,948734#0,2182249#0,598329#2,688253#0,3636049#0,2019394#2,973434#0,1925653#0,5569657#2,746154#0,1727391#0,4423963#2,985824#0,1155866#0,4328758#2,935662#0,3215978#0,6948709#3,108278#0,1386426#0,652143#3,020415#0,2562664#0,3774424#3,174562#0,2874248#0,2978263#3,115616#0,3326056#0,2618825#3,128162#0,2505595#0,2431395#3,090839#0,3556842#-0,1508551#3,127983#0,3110219#-0,2376618#3,135987#0,312705#-0,5901954#3,017373#0,2618769#-0,6066063#3,007834#0,2580203#-0,66875#2,993451#0,2940943#-0,6452554#2,93828#1  
frame14 #0,10697#1,005071#3,226414#0,2392665#0,8294755#3,172835# 0,3558821#0,1375525#2,946056#0,2056779#0,6051131#2,683432#0,3640377#0,2018452#2,973518#0,1846617#0,5624459#2,741611#0,175#0,4412012#2,990714#0,1216134#0,4344441#2,931955#0,3211015#0,6946568#3,108013#0,1380374#0,6520371#3,019605#0,256144#0,3773982#3,174576#0,2874447#0,2977894#3,115658#0,3326173#0,261898#3,128124#0,2506138#0,243068#3,091155#0,3568393#-0,1483144#3,128898#0,3112977#-0,2376442#3,135821#0,3126797#-0,5897588#3,017159#0,2621076#-0,6062171#3,007631#0,2567661#-0,6686857#2,999434#0,2943663#-0,6447092#2,938424#1  
frame15 #0,1143741#1,009784#3,222497#0,23881#0,8293611#3,172866# 0,36547#0,1402663#2,952271#0,2079997#0,6049759#2,682754#0,3646258#0,2068227#2,974391#0,1864129#0,5627587#2,740599#0,1746735#0,4436321#2,989231#0,1216525#0,4361069#2,929934#0,3211602#0,6946107#3,108069#0,1377899#0,6520747#3,019656#0,2561183#0,3773304#3,174703#0,2874375#0,2977591#3,115771#0,3327202#0,2618336#3,128145#0,2504826#0,2429727#3,091483#0,3565894#-0,1465181#3,128369#0,3111883#-0,2376951#3,135932#0,313671#-0,5873766#3,018208#0,2641259#-0,6060634#3,006793#0,2582797#-0,6662975#3,000464#0,2962469#-0,6444392#2,937777#1  
frame16 #0,1161554#1,010989#3,218847#0,238639#0,8295715#3,172719# 0,3345695#0,1250717#2,95765#0,2181318#0,617361#2,688157#0,3380477#0,1902992#2,982944#0,1938839#0,5724438#2,742605#0,1744735#0,4450487#2,988336#0,1211405#0,4376924#2,921743#0,3207102#0,6951247#3,107875#0,1379216#0,651053#3,018522#0,2558469#0,3774889#3,174669#0,2874104#0,2979591#3,115865#0,3326672#0,2619958#3,128409#0,250496#0,2431291#3,091451#0,3559304#-0,1447808#3,128904#0,3105581#-0,2373458#3,136045#0,313716#-0,587388#3,018234#0,2652079#-0,6064765#3,006135#0,2576429#-0,6658916#3,001868#0,2975697#-0,6447707#2,937387#1  
frame17 #0,1146404#1,009236#3,22385#0,238335#0,8289121#3,172587# 0,3329951#0,1309549#2,954521#0,2157754#0,6235881#2,690096#0,3363636#0,1960639#2,979975#0,1925082#0,5771494#2,743437#0,1721849#0,4489763#2,975805#0,1227067#0,4378333#2,919266#0,3185951#0,6937601#3,10665#0,1383031#0,6499381#3,018535#0,2558602#0,3761743#3,175106#0,2875251#0,2964729#3,116412#0,33226#0,2609554#3,129078#0,2511618#0,2419794#3,091908#0,3548409#-0,1438629#3,129343#0,3108507#-0,2384103#3,135346#0,3130294#-0,5922726#3,016629#0,2655078#-0,6129122#3,003364#0,2614739#-0,6744813#3,008135#0,2977101#-0,6510391#2,934924#1  
frame18 #0,1138097#1,008136#3,225165#0,2383603#0,8288847#3,172579# 0,3401677#0,124504#2,953489#0,1574112#0,6136551#2,679267#0,3434851#0,1894003#2,979172#0,152267#0,5685285#2,738467#0,1743873#0,4406148#2,99098#0,1368345#0,4331488#2,931871#0,3178443#0,6937334#3,106087#0,137929#0,6499662#3,018541#0,2560355#0,3760713#3,175191#0,287625#0,2963721#3,116441#0,3324126#0,2607191#3,129067#0,2512334#0,2419918#3,091957#0,3538734#-0,1426468#3,1289#0,2532725#-0,2288361#3,148053#0,3136089#-0,5905875#3,016663#0,2656206#-0,6127881#3,002941#0,2619074#-0,6722636#3,00787#0,2975828#-0,6507844#2,934687#1  
frame19 #0,1136928#1,006488#3,226823#0,2397093#0,8285302#3,172547# 0,3976894#0,1099653#2,98241#0,165753#0,6128681#2,67887#0,3410695#0,1936689#2,977906#0,1578093#0,5680586#2,738192#0,17121#0,4447797#2,980194#0,1339784#0,4336298#2,931958#0,3172166#0,6933855#3,105913#0,1371379#0,6508364#3,018851#0,2561715#0,3761049#3,175293#0,2876376#0,2963744#3,116481#0,3324038#0,2607113#3,129056#0,2512089#0,2421251#3,092141#0,3532046#-0,1418352#3,128485#0,3129209#-0,2394917#3,136425#0,314052#-0,5890399#3,017964#0,2640781#-0,6132855#3,00246#0,2618113#-0,6696934#3,006361#0,2958523#-0,6511845#2,934357#1  
frame20 #0,1135558#1,005791#3,226815#0,2398287#0,8279037#3,172064# 0,3855098#0,1426576#2,95747#0,2230068#0,6238188#2,691417#0,3614289#0,2051933#2,977191#0,1975487#0,5776609#2,744107#0,174732#0,442988#2,982546#0,1211746#0,4391873#2,917979#0,3171406#0,6933627#3,105997#0,1371519#0,6509429#3,018986#0,2560287#0,3758787#3,17519#0,287473#0,2961738#3,116405#0,3320549#0,2602853#3,128834#0,2511151#0,2421391#3,092154#0,3534597#-0,1422546#3,128592#0,2514924#-0,2855475#3,214357#0,3142996#-0,588295#3,018321#0,1957996#-0,6705699#3,080673#0,2622739#-0,6695911#3,002625#0,2615788#-0,6695583#3,008326#1  
frame21 #0,1152631#1,007267#3,217095#0,2401897#0,8281398#3,172312# 0,4026579#0,1362219#2,976785#0,2170473#0,614419#2,68754#0,3902056#0,2363831#2,990727#0,1930065#0,57048#2,742436#0,1741121#0,445246#2,980962#0,1208841#0,4386631#2,922903#0,3172505#0,6934488#3,106167#0,136865#0,6512121#3,019201#0,2559963#0,3763812#3,175507#0,2872671#0,2968002#3,11675#0,3319696#0,2609493#3,129414#0,250816#0,2423424#3,092175#0,3531959#-0,1436063#3,128898#0,3102551#-0,3176866#3,194989#0,3130273#-0,5920172#3,018551#0,2545558#-0,6936915#3,058993#0,2608609#-0,673065#3,00449#0,2714313#-0,6680099#2,993744#1  
frame22 #0,1195437#1,01004#3,217186#0,2408075#0,8283106#3,172801# 0,3853142#0,0926701#2,983861#0,2126242#0,606672#2,683867#0,3703145#0,2171896#2,989589#0,1896062#0,5647374#2,740518#0,1728441#0,443646#2,988317#0,1205521#0,4389335#2,926244#0,3154781#0,6941751#3,105646#0,1352391#0,6521392#3,018904#0,2559915#0,3767007#3,1758#0,2871098#0,2972086#3,117037#0,3317107#0,2612398#3,129664#0,2506016#0,2430104#3,092502#0,3519637#-0,1445408#3,128918#0,3032998#-0,2898938#3,192135#0,3132987#-0,5909419#3,018457#0,1928497#-0,5632682#3,351157#0,2583303#-0,6716095#3,005481#0,2121335#-0,5916875#3,258866#1  
frame23 #0,1204406#1,010636#3,217882#0,2407942#0,8281798#3,172852# 0,3675964#0,162186#2,9429#0,3409621#0,4808235#3,031829#0,3650181#0,217092#2,986157#0,2848788#0,4795022#2,983716#0,1716133#0,4459717#2,98819#0,1166292#0,4755384#2,855151#0,3167372#0,6935081#3,10659#0,1350713#0,6521751#3,018844#0,2559134#0,3767917#3,175922#0,2871641#0,2973803#3,117263#0,3318782#0,2615945#3,129887#0,2505948#0,2428485#3,092751#0,352053#-0,1443543#3,129008#0,3100962#-0,2906899#3,189088#0,3130543#-0,5936279#3,018356#0,1927018#-0,559241#3,349714#0,2588976#-0,6758291#3,01224#0,214869#-0,5908179#3,258209#1  
frame24 #0,1200841#1,010813#3,220754#0,2406867#0,8283942#3,173584# 0,4109455#0,126398#2,980171#0,2097516#0,5945355#2,682741#0,3511958#0,2063443#2,978449#0,1870867#0,5555655#2,741148#0,1719468#0,4461832#2,989061#0,119092#0,4386555#2,932144#0,3165789#0,6936067#3,106879#0,1352963#0,6521993#3,019058#0,2558689#0,376693#3,176276#0,2871672#0,2972988#3,117574#0,3316599#0,2618068#3,130219#0,2508037#0,2426169#3,093158#0,4105768#-0,2017432#3,086692#0,3259865#-0,2454079#3,123822#0,3125932#-0,5952486#3,016671#0,2037045#-0,5699482#3,33877#0,3456001#-0,6344355#2,946325#0,2233832#-0,6004927#3,245518#1  
frame25 #0,1219267#1,013333#3,216925#0,2411767#0,8293147#3,175138# 0,3398218#0,1325638#2,957145#0,169415#0,5838419#2,73347#0,3499763#0,1977609#2,981071#0,1568665#0,5365354#2,789178#0,1730797#0,4412611#2,998067#0,119221#0,3946158#2,972061#0,3162098#0,6941217#3,107499#0,1373435#0,6534919#3,022561#0,2570588#0,3766412#3,17692#0,2879688#0,2972404#3,117898#0,3322053#0,2621589#3,130479#0,2519521#0,2426072#3,09348#0,4056172#-0,2124238#3,093293#0,3252808#-0,2447958#3,124441#0,3126433#-0,5959474#3,016429#0,2064523#-0,5666974#3,331582#0,3453816#-0,6355324#2,94511#0,2257631#-0,5988722#3,237729#1  
frame26 #0,146263#1,027386#3,2226#0,2415798#0,8298299#3,176924# 0,361616#0,1353824#2,956003#0,2197278#0,5768688#2,684438#0,3446182#0,193929#2,990793#0,1932531#0,5423114#2,744577#0,1715792#0,4403697#3,01783#0,113829#0,4386392#2,940742#0,3189294#0,6952041#3,113162#0,1380804#0,6538066#3,02382#0,2561022#0,3780437#3,17816#0,2876653#0,2988928#3,119446#0,3319248#0,2635513#3,132509#0,2516279#0,243496#3,094057#0,4070132#-0,2131843#3,092714#0,3265414#-0,2482974#3,122793#0,3106754#-0,5986016#3,015267#0,2058816#-0,5673801#3,328429#0,344771#-0,6383955#2,94402#0,2260723#-0,5988473#3,23384#1  
frame27 #0,152355#1,02529#3,222989#0,244821#0,8263915#3,179119# 0,4821979#0,1869299#3,014146#0,2263107#0,5669312#2,679199#0,4041961#0,2503886#3,010622#0,1981492#0,5361277#2,740753#0,170191#0,4407648#3,015785#0,113665#0,4437174#2,941147#0,3194851#0,6938472#3,115763#0,1445181#0,6566726#3,030978#0,2572858#0,3779559#3,179497#0,28832#0,2991937#3,120574#0,3321615#0,2639043#3,13468#0,2525056#0,2443757#3,094631#0,4070678#-0,1550353#3,093292#0,3265682#-0,2466034#3,123056#0,3133767#-0,5904157#3,015671#0,2018657#-0,5750359#3,327128#0,3472583#-0,6304473#2,943822#0,2198751#-0,6033918#3,230504#1  
frame28 #0,1495024#1,022288#3,224223#0,2458789#0,8254844#3,181859# 0,3859364#0,09899492#3,011625#0,2954513#0,5862345#2,708209#0,3318137#0,1840773#3,009053#0,2494452#0,552307#2,756073#0,1694455#0,4393244#3,017069#0,1114268#0,4505243#2,915402#0,3180565#0,6931852#3,118972#0,1427657#0,6542643#3,033098#0,2585825#0,3774425#3,182477#0,289718#0,2988596#3,123532#0,3335119#0,26303#3,139163#0,2538113#0,2437832#3,096105#0,4070691#-0,1649063#3,09586#0,325697#-0,2462614#3,123418#0,3132007#-0,5904732#3,015377#0,1986754#-0,5625499#3,319583#0,3474548#-0,6306741#2,943312#0,2200207#-0,5942519#3,224206#1  
frame29 #0,160033#1,023729#3,228631#0,2482684#0,8235521#3,186705# 0,3887342#0,1151362#3,012465#0,2710146#0,4703453#2,728561#0,3360901#0,2009769#3,005122#0,2655706#0,5333356#2,757466#0,1781578#0,458499#2,998816#0,1115193#0,4575666#2,916888#0,3310303#0,6945592#3,142159#0,1485898#0,6571753#3,042115#0,257098#0,3799669#3,186706#0,2904994#0,3025514#3,129448#0,3344023#0,2640414#3,146729#0,2542324#0,2474985#3,099383#0,4036895#-0,1695716#3,099732#0,3232506#-0,2430343#3,126931#0,3152955#-0,5863398#3,01905#0,1988595#-0,5621706#3,319631#0,3533452#-0,6265488#2,94856#0,2201902#-0,5938971#3,223909#1  
frame30 #0,1610762#1,021486#3,23297#0,2501717#0,8219289#3,191514# 0,02215729#0,2198306#3,156427#0,3365024#0,3849704#2,932584#0,05999494#0,2808776#3,111683#0,3227009#0,4533305#2,934206#0,1735079#0,4640185#2,993166#0,1070299#0,4720327#2,89461#0,3299427#0,6939039#3,142603#0,1460042#0,6541246#3,048938#0,2598951#0,3793783#3,193217#0,2913916#0,3019912#3,135046#0,33542#0,2633751#3,15158#0,2547815#0,2468782#3,105712#0,3608134#-0,1506756#3,131138#0,3075139#-0,2438072#3,142489#0,3150326#-0,5851487#3,01919#0,2013519#-0,562064#3,307078#0,2612692#-0,6670052#2,991385#0,218759#-0,5977859#3,21157#1  
frame31 #0,1752869#1,024224#3,268505#0,2511718#0,8199284#3,206828# 0,01658757#0,2229667#3,156702#0,3024655#0,5918137#2,772261#0,05539654#0,2834219#3,111918#0,2516448#0,5535893#2,811469#0,1718235#0,4647875#2,99327#0,09918264#0,4389162#2,944796#0,3301131#0,6929071#3,145954#0,1490447#0,6561633#3,05674#0,2610244#0,3779086#3,201057#0,2915746#0,3015492#3,141334#0,3354489#0,2630854#3,156855#0,2549719#0,2472938#3,111903#0,3608762#-0,1493908#3,131144#0,3050983#-0,2438817#3,143273#0,3179342#-0,5847279#3,022023#0,2032677#-0,5610494#3,303532#0,2646779#-0,6671243#2,991475#0,2241586#-0,5963102#3,208143#1  
frame32 #0,1692204#1,022554#3,267271#0,2554997#0,8217387#3,22607# 0,00612988#0,2245586#3,159604#0,3701346#0,509549#2,799833#0,04522598#0,2912442#3,111166#0,3040454#0,4961516#2,831763#0,1625143#0,4913009#2,981529#0,1057778#0,4559594#2,943232#0,3342347#0,6914318#3,161194#0,1499299#0,6522088#3,072182#0,2629887#0,3792156#3,219252#0,2924126#0,3027692#3,158676#0,3382971#0,2639222#3,170322#0,2526005#0,2491406#3,133084#0,3620957#-0,1477262#3,132139#0,2914149#-0,245389#3,15842#0,3179493#-0,5824356#3,023106#0,2097612#-0,5558264#3,288284#0,26373#-0,6660517#2,992239#0,2280213#-0,595095#3,19337#1  
frame33 #0,1663827#1,021246#3,24521#0,2569315#0,8280921#3,246302# -0,02645193#0,247668#3,144039#0,4000865#0,5174309#2,895764#0,02025652#0,3105966#3,10202#0,3272249#0,5034311#2,903978#0,1603819#0,4993825#2,991637#0,1086403#0,4614318#2,944295#0,335477#0,6917272#3,177787#0,1500731#0,6506817#3,087396#0,2619894#0,3787964#3,227401#0,2909675#0,3027438#3,165403#0,3367085#0,2628323#3,175916#0,2511849#0,2505203#3,139362#0,3618638#-0,1476516#3,132015#0,2841463#-0,2510935#3,162153#0,3178087#-0,5836542#3,023123#0,2095287#-0,5573266#3,287837#0,2630989#-0,6675294#2,992602#0,2304134#-0,5945917#3,192261#1  
frame34 #0,1743755#1,035677#3,331114#0,2603783#0,8360331#3,260869# -0,07259861#0,2689687#3,159671#0,3745979#0,5691787#2,947533#-0,02504561#0,3149682#3,136289#0,3051048#0,5422212#2,948887#0,1605702#0,4995061#3,052703#0,09662549#0,4613489#2,968613#0,3430966#0,7062749#3,207911#0,1483561#0,651608#3,104933#0,2573751#0,385567#3,242995#0,2862189#0,3082728#3,181285#0,3335439#0,2651034#3,190307#0,2438648#0,2552344#3,154167#0,3609387#-0,1475701#3,132854#0,2789986#-0,2506116#3,165935#0,31691#-0,5828408#3,022395#0,2092495#-0,5578833#3,288275#0,2602961#-0,667541#2,996459#0,2304301#-0,5947363#3,192123#1  
frame35 #0,1796208#1,039167#3,338225#0,2608608#0,8367934#3,272701# -0,1180038#0,2946138#3,174042#-0,1300311#0,2738778#3,189998#-0,0573516#0,3286242#3,164076#-0,07615538#0,3177692#3,179719#0,1594102#0,5058438#3,061002#0,09546243#0,4613668#3,043051#0,3439196#0,7085065#3,223522#0,1594611#0,6694975#3,140702#0,2558576#0,3916961#3,257818#0,2806627#0,3153328#3,195292#0,3246891#0,2717139#3,210507#0,2394886#0,2633404#3,164261#0,3607672#-0,1478682#3,133558#0,2598876#-0,2480284#3,184142#0,3166609#-0,5824159#3,022635#0,2075734#-0,5656453#3,290468#0,2593102#-0,6670846#2,996303#0,2261437#-0,6057365#3,194556#1  
frame36 #0,1872158#1,039898#3,338158#0,2619513#0,8342561#3,278435# -0,1425614#0,3618398#3,206986#-0,1608623#0,3221057#3,220621#-0,06908959#0,3857754#3,166525#-0,1065909#0,3629443#3,204045#0,1592676#0,517052#3,079984#0,06633808#0,419997#3,047902#0,3517035#0,7095151#3,245135#0,1599273#0,6695073#3,150725#0,2535988#0,3913974#3,266687#0,280199#0,3147534#3,205737#0,3264027#0,2707244#3,219479#0,2365544#0,2621002#3,176313#0,354951#-0,1479834#3,143511#0,2499397#-0,2536767#3,198285#0,3158001#-0,5828034#3,023145#0,1957241#-0,607568#3,314139#0,2556823#-0,6676147#3,002115#0,2218266#-0,6814418#3,253774#1  
frame37 #0,2043567#1,036953#3,378677#0,2595799#0,8293888#3,288128# -0,158889#0,418957#3,241844#-0,2257919#0,4072014#3,26782#-0,08486493#0,4356423#3,185901#-0,1612481#0,3998434#3,242613#0,1455037#0,5258946#3,090075#0,05951975#0,4381209#3,054518#0,349839#0,7066534#3,252192#0,1636551#0,6647162#3,167399#0,2546822#0,3842999#3,28183#0,2801987#0,3064405#3,220992#0,3258543#0,2621847#3,237356#0,2379184#0,255398#3,189394#0,344695#-0,2188178#3,158994#0,2434337#-0,2563718#3,20585#0,2895764#-0,5953615#3,01002#0,1886749#-0,580572#3,291017#0,3225257#-0,6367512#2,93497#0,2216242#-0,6219618#3,215967#1  
frame38 #0,2025847#1,038775#3,3498#0,2627673#0,8274987#3,31272# -0,155275#0,4800393#3,241381#-0,2241178#0,4622288#3,275211#-0,08238886#0,4707785#3,181992#-0,1662416#0,4970264#3,257452#0,127846#0,5341516#3,112015#0,05734034#0,4519574#3,071132#0,3469822#0,70653#3,265273#0,1591109#0,6690445#3,178524#0,2529599#0,3927697#3,30797#0,2780172#0,3168772#3,247891#0,3263784#0,2717485#3,260348#0,2318607#0,2670016#3,220607#0,3354684#-0,2345999#3,16415#0,2031937#-0,2464275#3,242005#0,2916384#-0,5979343#3,014035#0,1917843#-0,5837947#3,291976#0,3258859#-0,6399897#2,938138#0,2260318#-0,6258501#3,216079#1 
