frame32 #0,6388514#0,9175198#3,541116#0,7351663#0,7582706#3,577636# 0,9367802#0,3097171#3,370147#0,2568848#0,8158569#3,641893#0,9796906#0,3488743#3,431747#0,3045587#0,7576063#3,627423#1,086776#0,5382563#3,522433#0,4281681#0,526446#3,616755#0,8963525#0,6752509#3,503921#0,6169368#0,6261727#3,680755#0,7855377#0,3951089#3,599743#0,7666135#0,3234972#3,562101#0,8279996#0,259836#3,523358#0,7154474#0,2420762#3,5913#0,8355991#-0,2089636#3,483399#0,552431#-0,1862338#3,618434#0,8683364#-0,5722294#3,530409#0,4554852#-0,5606263#3,566848#0,8143569#-0,642327#3,496805#0,5122607#-0,61901#3,583751#1  
frame33 #0,6698539#0,9211789#3,545629#0,7485493#0,7545509#3,581794# 0,9565433#0,2727557#3,404007#0,3040908#0,7554977#3,538999#1,016387#0,3357029#3,461166#0,321831#0,7388754#3,53845#1,091015#0,5305604#3,527373#0,473805#0,4928123#3,568604#0,9072597#0,6753594#3,507921#0,6219247#0,6272248#3,676467#0,789711#0,3957931#3,601379#0,7715005#0,3256259#3,563823#0,8389971#0,2632005#3,523939#0,7160403#0,2423279#3,59249#0,8372497#-0,2096004#3,483528#0,5425003#-0,2354682#3,619699#0,8685778#-0,5719838#3,52877#0,4477896#-0,5573756#3,569601#0,8145757#-0,6422434#3,497548#0,5077703#-0,61282#3,579106#1  
frame34 #0,6723207#0,9177173#3,547308#0,7524341#0,753943#3,584155# 0,957272#0,2743517#3,401919#0,3267548#0,75836#3,488881#1,016346#0,3369206#3,459658#0,3404017#0,740594#3,487241#1,092532#0,528287#3,532346#0,4943641#0,5044326#3,527124#0,9157519#0,6746358#3,51394#0,6274658#0,627676#3,669855#0,7913967#0,3938485#3,603459#0,77472#0,3238126#3,565844#0,8409412#0,2609344#3,52639#0,718972#0,2400514#3,593804#0,837218#-0,2107488#3,484764#0,5422572#-0,2353863#3,619821#0,8680751#-0,572194#3,529317#0,445754#-0,5568451#3,569011#0,8145642#-0,642135#3,497353#0,507153#-0,609581#3,577358#1  
frame35 #0,6722416#0,9158144#3,558629#0,7605374#0,7545646#3,587874# 0,9555345#0,2815996#3,395151#0,3391502#0,7765362#3,466653#1,015277#0,3438227#3,451905#0,3511618#0,7521461#3,472204#1,101422#0,5195714#3,551125#0,4991996#0,5119476#3,51333#0,9191763#0,673044#3,517635#0,6298673#0,6283967#3,664205#0,7928788#0,3916876#3,604453#0,7767476#0,3220601#3,566626#0,8422379#0,258894#3,527847#0,7198182#0,2389531#3,593618#0,8392382#-0,2126172#3,483398#0,5449158#-0,2074136#3,621895#0,8671294#-0,5731226#3,530124#0,4443905#-0,5570903#3,56872#0,8140779#-0,6422729#3,496924#0,5063822#-0,6078788#3,577405#1  
frame36 #0,680714#0,9197783#3,556252#0,7684225#0,7545778#3,588906# 0,9535518#0,2857595#3,395229#0,3880513#0,79212#3,427007#1,014096#0,3509261#3,447039#0,4206985#0,7253053#3,410912#1,106316#0,5150625#3,560384#0,5342283#0,5151818#3,46828#0,9222689#0,6729662#3,520815#0,6319319#0,6261676#3,650029#0,7931281#0,3912196#3,605423#0,7781383#0,3220019#3,567001#0,8445519#0,258382#3,528291#0,7196257#0,238871#3,593686#0,8413497#-0,2131044#3,482939#0,5483821#-0,2006018#3,620831#0,8668756#-0,5747133#3,528953#0,4440179#-0,5575228#3,56738#0,8145247#-0,6427608#3,497011#0,40837#-0,6014069#3,491968#1  
frame37 #0,6847044#0,9258986#3,557289#0,770329#0,7556545#3,589685# 0,9840022#0,2927697#3,412541#0,426959#0,8131518#3,372474#1,018258#0,3506091#3,447847#0,4640777#0,7347559#3,365729#1,105364#0,5166987#3,561191#0,5375683#0,5235711#3,460892#0,9254955#0,6739027#3,522571#0,6342416#0,6298265#3,645655#0,7940352#0,3923183#3,606297#0,7796893#0,3230293#3,567959#0,8475032#0,2597547#3,530767#0,7195251#0,2399703#3,593765#0,8529397#-0,2153316#3,476992#0,549292#-0,1983351#3,620952#0,8669097#-0,5748336#3,528779#0,4446318#-0,557345#3,5671#0,8135384#-0,6426982#3,495276#0,362201#-0,6143245#3,571256#1  
frame38 #0,685204#0,9300947#3,554767#0,770834#0,757054#3,589808# 0,9669031#0,2858484#3,401474#0,4260504#0,9332565#3,384939#1,023785#0,3494723#3,458111#0,4731385#0,8238417#3,384336#1,109791#0,5177953#3,567666#0,5591639#0,5561806#3,452095#0,9281174#0,6753449#3,525675#0,6565342#0,6605309#3,637089#0,793946#0,3935235#3,60676#0,7803837#0,3241047#3,568755#0,8477363#0,2609779#3,532735#0,7203215#0,2468137#3,594624#0,8541601#-0,2154567#3,475642#0,5508123#-0,1956963#3,620323#0,8663886#-0,5758716#3,529383#0,4396549#-0,5633624#3,56819#0,8144456#-0,6427068#3,496726#0,362579#-0,6139975#3,570504#1  
frame39 #0,6882#0,9385667#3,559798#0,7607107#0,7648543#3,594634# 0,9872021#0,275718#3,418952#0,450465#0,9431503#3,393495#1,04692#0,3375208#3,474421#0,4983104#0,8003945#3,384357#1,102581#0,5281118#3,562703#0,5453756#0,5180062#3,388575#0,9281201#0,6779891#3,52763#0,64775#0,6663518#3,640131#0,7913598#0,4018449#3,608802#0,7791663#0,332921#3,5705#0,8471009#0,272356#3,542735#0,7180555#0,2637346#3,587192#0,8533794#-0,2141815#3,47702#0,5540049#-0,1889654#3,621618#0,8634374#-0,5743557#3,52621#0,4418317#-0,56155#3,569449#0,8122958#-0,6411769#3,491503#0,3631372#-0,6151845#3,585344#1  
frame40 #0,689132#0,9387386#3,557667#0,7598118#0,7652895#3,593772# 0,9939864#0,2732576#3,440022#0,5215033#0,8859601#3,358526#1,05407#0,3459556#3,479804#0,5584343#0,8031387#3,352092#1,099889#0,541424#3,562399#0,5463157#0,5173639#3,386908#0,9278992#0,6782801#3,528633#0,6466146#0,6667483#3,639015#0,7911301#0,4019362#3,608524#0,7795546#0,3328191#3,570305#0,8474773#0,2713238#3,545559#0,7207892#0,2643437#3,583007#0,8508903#-0,2142134#3,481682#0,5547891#-0,1882494#3,621316#0,8625611#-0,5749255#3,532933#0,4462273#-0,566466#3,572803#0,8122882#-0,6411948#3,492073#0,3624721#-0,6164324#3,588344#1  
frame41 #0,6941574#0,9485748#3,56471#0,766543#0,7633337#3,590684# 1,038228#0,2778148#3,466275#0,5403348#0,904683#3,295121#1,053009#0,3441201#3,485631#0,5770741#0,8163735#3,288679#1,097353#0,5430362#3,558349#0,5661169#0,5300161#3,312111#0,9275887#0,6785963#3,529216#0,5956303#0,6392401#3,587096#0,7852117#0,4031001#3,610307#0,7810006#0,3347785#3,570968#0,8559648#0,270426#3,554429#0,7181361#0,2641604#3,580785#0,8520268#-0,2132975#3,484103#0,5555989#-0,1850979#3,620867#0,8649606#-0,5751022#3,531422#0,4492643#-0,5674825#3,569309#0,8138822#-0,6410726#3,492732#0,3622144#-0,6167337#3,588403#1  
frame42 #0,6854935#0,9525357#3,544539#0,769079#0,7641066#3,590418# 1,087431#0,322816#3,4236#0,6145974#0,9474646#3,384877#1,05053#0,3547168#3,481099#0,6515429#0,8432578#3,37614#1,101483#0,5461552#3,568156#0,6496339#0,558711#3,368752#0,9281558#0,6787652#3,530609#0,5969968#0,6388326#3,585263#0,7870249#0,4047239#3,610735#0,7830644#0,3362982#3,572294#0,8683844#0,2714885#3,55349#0,7111837#0,2614334#3,5855#0,848515#-0,2117524#3,488235#0,5568438#-0,1798439#3,62038#0,8645743#-0,5740494#3,530124#0,4472699#-0,5679126#3,567959#0,813862#-0,6411#3,492375#0,3614813#-0,6163288#3,584738#1  
frame43 #0,6902281#0,9319544#3,530652#0,7728186#0,7656639#3,590266# 0,9989768#0,3364928#3,440062#0,6220497#0,9409897#3,382998#1,030407#0,3865784#3,477705#0,6590034#0,8337663#3,373592#1,124698#0,5368353#3,605127#0,6573823#0,5504663#3,361933#0,9329574#0,6805903#3,53557#0,6097609#0,6295308#3,579327#0,78719#0,4045773#3,610062#0,7839472#0,3359936#3,572052#0,8714318#0,2714223#3,552236#0,7076257#0,2568442#3,585459#0,8481659#-0,2086916#3,489136#0,5573788#-0,1768956#3,619427#0,8635617#-0,5729727#3,530399#0,4548012#-0,5662839#3,569141#0,8140076#-0,640919#3,492246#0,3591589#-0,6154679#3,569364#1  
frame44 #0,6637529#0,9347518#3,522013#0,7739649#0,7661074#3,589133# 1,000778#0,3154192#3,438668#0,6225539#0,9440559#3,378933#1,028192#0,3704772#3,471768#0,6594064#0,8392159#3,370047#1,110434#0,5356512#3,585518#0,6565618#0,5566599#3,361621#0,9331127#0,6809064#3,536563#0,6103718#0,6281371#3,581464#0,7890685#0,4040099#3,608428#0,7858115#0,3350094#3,571044#0,8715346#0,2710356#3,551706#0,71096#0,2533615#3,582382#0,8516918#-0,2090614#3,487503#0,5573617#-0,1767398#3,619117#0,8633848#-0,573035#3,529142#0,4515336#-0,5671557#3,570684#0,8138908#-0,641084#3,491549#0,3591927#-0,6154227#3,569201#1  
frame45 #0,6721033#0,9444995#3,530913#0,7775483#0,7705697#3,590884# 1,019843#0,3088011#3,429148#0,6083177#0,8870608#3,392388#1,042996#0,3637543#3,465168#0,6446715#0,78105#3,384933#1,112456#0,528614#3,587637#0,6368448#0,4984879#3,392075#0,9337806#0,6823715#3,537942#0,6109776#0,6295319#3,581099#0,7899536#0,4050097#3,607404#0,7865434#0,3358555#3,57004#0,8713107#0,2714898#3,550999#0,7114631#0,2545177#3,57919#0,8538936#-0,2107637#3,485412#0,5576372#-0,1763708#3,618938#0,8633447#-0,5728194#3,528809#0,4421611#-0,5652351#3,566979#0,8140583#-0,6409544#3,491421#0,3592067#-0,6147226#3,568433#1  
frame46 #0,671258#0,9441987#3,530188#0,7799587#0,7706758#3,591459# 0,974922#0,3303213#3,43708#0,6067489#0,8870101#3,39265#1,007883#0,3814853#3,470737#0,6430788#0,7808599#3,385272#1,106767#0,5349775#3,586082#0,6350693#0,4990469#3,393226#0,9360659#0,6824923#3,540862#0,6099506#0,6306283#3,581129#0,7903914#0,4060473#3,606966#0,7870615#0,3371603#3,569478#0,8711488#0,2716725#3,550899#0,7112526#0,2557936#3,576591#0,8559733#-0,210605#3,484617#0,5572621#-0,17594#3,618703#0,8636869#-0,5724266#3,529127#0,4409284#-0,5651871#3,567184#0,8142083#-0,6407251#3,492842#0,3589051#-0,6139391#3,568335#1  
frame47 #0,7045542#0,980428#3,567679#0,7808105#0,7722832#3,591963# 0,9202914#0,2792259#3,373296#0,6133721#0,9008771#3,371485#0,9681098#0,3421084#3,423919#0,6498249#0,8017201#3,364733#1,111565#0,5307559#3,590127#0,6408024#0,5203843#3,37899#0,9370155#0,6834353#3,541933#0,6096039#0,6306614#3,580777#0,7907665#0,406948#3,605946#0,787431#0,3381739#3,567907#0,8712#0,2717373#3,546469#0,7108815#0,2561375#3,575679#0,8558469#-0,2084398#3,484816#0,557277#-0,1753592#3,618347#0,8636966#-0,5721927#3,529092#0,4397862#-0,5674142#3,561503#0,8145436#-0,6404605#3,492606#0,3561664#-0,615217#3,575229#1  
frame48 #0,6745672#0,9569299#3,526345#0,7812028#0,7730249#3,592892# 0,9493318#0,2676089#3,349582#0,5726951#0,863002#3,358836#0,9878453#0,3338644#3,403337#0,6098138#0,784606#3,352091#1,103386#0,532631#3,578912#0,6383425#0,5279537#3,376061#0,9386791#0,6847546#3,542854#0,6056303#0,6344742#3,579275#0,7904788#0,4091293#3,606093#0,7872347#0,3409022#3,567478#0,8707438#0,2726939#3,544816#0,710016#0,2571542#3,575827#0,8559822#-0,2080176#3,484378#0,5570051#-0,1752048#3,617998#0,8633905#-0,5706277#3,528173#0,442643#-0,5622739#3,566947#0,8159711#-0,6402041#3,493654#0,356202#-0,615428#3,575297#1  
frame49 #0,6830515#0,9438061#3,530443#0,7811165#0,7729401#3,592996# 0,9397859#0,2868444#3,411413#0,5667854#0,9181324#3,358785#0,9822716#0,3493667#3,450773#0,60746#0,8071063#3,353096#1,109729#0,5369335#3,583139#0,6378037#0,5286586#3,376393#0,9386964#0,6848367#3,542788#0,6041691#0,6344953#3,579282#0,7904012#0,4089534#3,605978#0,787039#0,340719#3,566872#0,8700767#0,2720325#3,54314#0,7092438#0,2561834#3,575056#0,8564759#-0,2089169#3,483433#0,5562277#-0,174201#3,617305#0,8641794#-0,5717365#3,529222#0,4422571#-0,5632936#3,566148#0,8161555#-0,6402364#3,493665#0,35632#-0,6139692#3,56977#1  
frame50 #0,6819882#0,9478575#3,533385#0,780986#0,7739434#3,594226# 1,026959#0,3034441#3,445208#0,5634374#0,9639782#3,392374#1,047292#0,3617299#3,475578#0,6067172#0,8359872#3,380496#1,108292#0,5365872#3,58095#0,6409617#0,5603324#3,366231#0,9386977#0,6848195#3,542659#0,5967969#0,6392349#3,579754#0,7896543#0,4108386#3,606185#0,7860409#0,343096#3,566345#0,8694172#0,2725761#3,541946#0,7069581#0,2583346#3,574864#0,8578181#-0,2059626#3,479136#0,5545818#-0,1733215#3,615799#0,8644829#-0,5698464#3,529288#0,43761#-0,5649866#3,566469#0,8123869#-0,6383253#3,493384#0,3560629#-0,6137792#3,572748#1  
frame51 #0,6543971#0,943402#3,513577#0,7811368#0,7747998#3,595646# 0,9748224#0,2988141#3,438187#0,5651209#0,96411#3,394907#1,008034#0,3588239#3,469813#0,6084789#0,8358558#3,383388#1,107667#0,5388535#3,578923#0,642872#0,561022#3,371311#0,9389398#0,6846849#3,542622#0,595852#0,6411825#3,582698#0,7896529#0,4112284#3,606401#0,7854794#0,3437365#3,565795#0,8688528#0,2735534#3,540475#0,7051247#0,2582578#3,57422#0,8579571#-0,2045315#3,476639#0,5537264#-0,172275#3,614458#0,8645584#-0,5695962#3,52904#0,44506#-0,5614002#3,576841#0,8090663#-0,6378439#3,493357#0,3561162#-0,6136736#3,572779#1  
frame52 #0,7000769#0,9669164#3,551932#0,78101#0,7761683#3,596145# 1,021933#0,3087786#3,444942#0,5654712#0,9638796#3,394336#1,043646#0,3662675#3,474813#0,6087191#0,8359369#3,383326#1,108785#0,5387344#3,578636#0,6426436#0,5617009#3,373929#0,9393606#0,6845823#3,542275#0,5949745#0,643297#3,583719#0,7888767#0,4142867#3,606687#0,7842659#0,3472189#3,565289#0,8671114#0,2773556#3,541876#0,7033889#0,261217#3,571375#0,8434731#-0,1984497#3,480834#0,5528858#-0,1718553#3,61375#0,8640176#-0,569787#3,528779#0,4417635#-0,5630577#3,573536#0,806998#-0,6381475#3,49658#0,3551874#-0,614622#3,578757#1  
