frame30 #-0,1936179#0,9116904#3,333214#-0,1156981#0,7657188#3,350461# -0,002200894#0,9645193#2,890428#-0,4454834#1,113071#3,633472#0,02164069#0,9015267#2,89223#-0,4319584#1,024877#3,62841#0,1200758#0,7360261#2,961561#-0,353471#0,832692#3,662649#0,01608715#0,6979703#3,223868#-0,2360195#0,7344859#3,559312#-0,05788492#0,4666788#3,354611#-0,07167125#0,4099718#3,339194#-0,005771826#0,323353#3,297182#-0,1204059#0,3709859#3,374498#-0,263496#0,01199684#3,070444#-0,1510018#-0,04779753#3,331163#-0,4669361#-0,2326455#3,120612#-0,07964419#-0,4845892#3,29581#-0,52823#-0,2753138#3,077472#-0,1409381#-0,5272576#3,25267#1  
frame31 #-0,1895379#0,9188293#3,340116#-0,1084358#0,7792099#3,354596# -0,06645177#0,9670458#2,91781#-0,4399205#1,138111#3,570328#-0,02285782#0,8895868#2,924672#-0,4251076#1,055419#3,574766#0,1013879#0,7353495#2,967076#-0,3198289#0,8084352#3,623677#0,01862625#0,6927271#3,217407#-0,2307703#0,7993329#3,46938#-0,05930548#0,4996761#3,37111#-0,07571808#0,4404253#3,351518#-0,007374085#0,3319279#3,299207#-0,1306832#0,3987779#3,395585#-0,2561603#0,01292821#3,093126#-0,1510428#-0,01890132#3,345382#-0,4575287#-0,2220697#3,171058#-0,07620192#-0,453957#3,304406#-0,5128816#-0,2645105#3,119874#-0,1315548#-0,4963978#3,253222#1  
frame32 #-0,2021866#0,9368418#3,346712#-0,1094431#0,8095893#3,372137# -0,1214397#0,9792016#2,936592#-0,4331748#1,115658#3,500069#-0,09213656#0,9034929#2,938674#-0,4173437#1,028998#3,521774#0,08414444#0,7219499#2,973122#-0,353308#0,8323064#3,620534#0,009413846#0,6856722#3,224201#-0,2351358#0,8158766#3,480607#-0,06161006#0,5153834#3,380275#-0,07870138#0,4567689#3,360681#-0,01574158#0,3535473#3,306461#-0,1297524#0,4076591#3,404472#-0,2493245#-0,01343357#3,160246#-0,1518224#-0,008695573#3,353182#-0,4791776#-0,2323652#3,207521#-0,07030562#-0,4415245#3,3105#-0,5356703#-0,2743365#3,156762#-0,1267983#-0,4834958#3,259741#1  
frame33 #-0,2406852#0,8957853#3,412499#-0,1435318#0,7679011#3,431692# -0,2045787#0,9200548#3,050572#-0,3843986#0,9562375#3,298511#-0,1833754#0,8608798#3,058385#-0,3793766#0,917609#3,354888#-0,06786539#0,713889#3,003346#-0,4645982#0,7697805#3,564609#-0,01302722#0,5945135#3,264367#-0,2714738#0,7776074#3,543133#-0,06295902#0,4344012#3,402944#-0,07381734#0,3672809#3,375698#0,004602493#0,2751212#3,318706#-0,1251571#0,3038226#3,4058#-0,1181219#-0,2322848#3,367619#-0,1291522#-0,1128103#3,357566#-0,3480708#-0,449507#3,422672#-0,07709846#-0,5510147#3,310519#-0,4055662#-0,4914978#3,372504#-0,09586953#-0,6359777#3,353711#1  
frame34 #-0,2353332#0,9019037#3,40311#-0,133713#0,7809122#3,431183# -0,2065867#0,8951475#3,112074#-0,3648925#0,8704416#3,31002#-0,1995113#0,8345032#3,078727#-0,3602507#0,8186758#3,381281#-0,03264063#0,6544809#3,007567#-0,3653786#0,6414448#3,595323#0,02219701#0,6070974#3,263031#-0,261655#0,7906184#3,542624#-0,06348896#0,4361143#3,408068#-0,07557623#0,3692846#3,379018#0,002931498#0,2739223#3,321251#-0,1308345#0,3047981#3,412641#-0,1109674#-0,2286338#3,382884#-0,1384021#-0,1117341#3,373136#-0,3413454#-0,4462613#3,438076#-0,05888384#-0,5443177#3,297612#-0,38868#-0,5081388#3,501836#-0,06932877#-0,6255483#3,332279#1  
frame35 #-0,2120909#0,8750125#3,350096#-0,1165661#0,7757422#3,413348# -0,2300828#0,8181528#3,181911#-0,3406807#0,8079069#3,275377#-0,2263097#0,7542073#3,152243#-0,3356587#0,7692784#3,331753#-0,07774993#0,580511#3,042341#-0,3030084#0,5991213#3,52589#-0,006208062#0,6714184#3,238186#-0,2445081#0,7854484#3,52479#-0,0603538#0,4569419#3,403045#-0,07879879#0,3985315#3,379085#-0,02445148#0,2887138#3,272985#-0,1169981#0,3038427#3,460715#-0,0634544#-0,2477748#3,429437#-0,1450753#-0,09820154#3,340798#-0,2941186#-0,4656728#3,484703#-0,05990043#-0,5325686#3,293258#-0,354702#-0,5074768#3,436863#-0,1204838#-0,5743726#3,245418#1  
frame36 #-0,205236#0,8521099#3,410181#-0,1071851#0,7232425#3,428094# -0,2210475#0,7167756#3,225335#-0,374504#0,732351#3,221445#-0,2154134#0,6508153#3,193952#-0,369482#0,6937225#3,277821#-0,06235747#0,4851185#3,066257#-0,3270739#0,568761#3,456535#-0,02038996#0,5816426#3,282246#-0,2351271#0,7329488#3,539536#-0,04591917#0,3405574#3,394063#-0,06304707#0,2654049#3,365166#-0,008470806#0,1901979#3,312835#-0,1044521#0,2039882#3,394755#-0,07533827#-0,2590132#3,442938#-0,1599366#-0,2043609#3,441143#-0,2094078#-0,5909659#3,475457#-0,04042047#-0,5807344#3,306629#-0,230519#-0,6044449#3,573538#-0,1006795#-0,6219182#3,257424#1  
frame37 #-0,1994209#0,8382016#3,42356#-0,1166142#0,6973001#3,439118# -0,2273751#0,6528855#3,213919#-0,385655#0,7073427#3,192874#-0,2236021#0,5889399#3,184251#-0,380633#0,6687142#3,249251#-0,06735917#0,4383537#3,088731#-0,330681#0,5573459#3,431493#-0,02843959#0,5612504#3,280577#-0,2445562#0,7070063#3,55056#-0,04902904#0,3128981#3,401294#-0,06558781#0,2367677#3,372473#-0,008440007#0,1682904#3,328369#-0,1080574#0,1828277#3,393889#-0,0817316#-0,2637526#3,453647#-0,2003499#-0,2918696#3,502823#-0,2095318#-0,591559#3,477364#-0,03120815#-0,5807253#3,310948#-0,2304462#-0,6048381#3,575891#-0,09290355#-0,6222581#3,263271#1  
frame38 #-0,1939305#0,8161574#3,470267#-0,1378813#0,6550342#3,459582# -0,250788#0,5746284#3,28605#-0,2527749#0,5394403#3,200771#-0,2470149#0,5106828#3,256382#-0,2477529#0,5008119#3,257148#-0,08224781#0,3578232#3,130483#-0,3498242#0,5213853#3,44154#-0,06493063#0,5191882#3,302015#-0,2658233#0,6647404#3,571024#-0,03949891#0,2638213#3,419792#-0,05138744#0,1836237#3,392576#0,005888138#0,1198953#3,393091#-0,08840998#0,1369685#3,373252#-0,08757218#-0,270541#3,488352#-0,1993255#-0,2922033#3,506316#-0,2086911#-0,5853181#3,529859#-0,01861054#-0,57459#3,334022#-0,2297994#-0,5989352#3,628591#-0,08260044#-0,6181297#3,290922#1  
frame39 #-0,1996602#0,7963945#3,491037#-0,1431814#0,6330985#3,469657# -0,2721833#0,550053#3,309749#-0,258075#0,5175046#3,210748#-0,2684102#0,4861075#3,280081#-0,253053#0,4788762#3,267125#-0,09742476#0,320749#3,188329#-0,3553897#0,4976552#3,455832#-0,06670497#0,5016029#3,34803#-0,2711234#0,6428047#3,581098#-0,04973427#0,2478355#3,434454#-0,06076504#0,1695753#3,405463#-0,004078703#0,09921656#3,416868#-0,09894956#0,1237886#3,381244#-0,09122667#-0,2872024#3,53915#-0,1584022#-0,2753791#3,537443#-0,2411139#-0,5683174#3,579143#-0,03512165#-0,5601531#3,352494#-0,1749124#-0,5840014#3,502975#-0,05577586#-0,6373923#3,34461#1  
frame40 #-0,2001802#0,792919#3,494648#-0,1413298#0,6295859#3,467968# -0,3080552#0,511441#3,291327#-0,2562233#0,513992#3,209012#-0,2758072#0,4555281#3,308601#-0,2512013#0,4753636#3,265388#-0,1041257#0,3072204#3,188519#-0,3535525#0,4946126#3,454106#-0,07200734#0,4919513#3,346637#-0,2692718#0,6392921#3,57941#-0,04667194#0,2527105#3,439647#-0,05743175#0,1771599#3,415384#-0,009194125#0,1115852#3,453142#-0,08627787#0,1255867#3,378803#-0,09227139#-0,2863225#3,541006#-0,2167185#-0,2631896#3,53066#-0,2449304#-0,5650239#3,58106#-0,0370179#-0,5543089#3,3634#-0,1773475#-0,5783731#3,505507#-0,09846125#-0,5982313#3,316494#1  
frame41 #-0,2025753#0,7138424#3,511538#-0,1287727#0,5568655#3,465197# -0,3024041#0,4979929#3,322862#-0,2547743#0,278802#3,028539#-0,2976933#0,4321649#3,332395#-0,2497523#0,2401735#3,084916#-0,1343411#0,2734176#3,214444#-0,3520525#0,2599422#3,273246#-0,07883884#0,4808684#3,35445#-0,2678227#0,4041021#3,398944#-0,05399166#0,172799#3,467038#-0,04919511#0,09825516#3,431438#0,005330812#0,07758327#3,455523#-0,08905637#0,02637678#3,396893#-0,09613924#-0,3080054#3,550822#-0,2569041#-0,3117283#3,551736#-0,250004#-0,5856521#3,589513#-0,02510558#-0,5646561#3,360064#-0,1823337#-0,5933123#3,513275#-0,01409478#-0,6265967#3,318216#1  
frame42 #-0,2123342#0,7111032#3,523307#-0,1371021#0,553293#3,472827# -0,3271859#0,4827213#3,376653#-0,2658396#0,2555459#3,036912#-0,3059363#0,4228226#3,356948#-0,2608176#0,2169174#3,093289#-0,1416755#0,2682815#3,235946#-0,3629908#0,2369037#3,281773#-0,09531488#0,4636131#3,368434#-0,2788881#0,380846#3,407327#-0,06104529#0,1492431#3,475668#-0,05549229#0,06799027#3,438487#0,004888393#0,04152746#3,446761#-0,1012263#-0,001547198#3,422192#-0,104722#-0,3344118#3,562395#-0,271159#-0,3430279#3,565347#-0,2586919#-0,6111312#3,600708#-0,045165#-0,5482032#3,376384#-0,1905019#-0,6103525#3,524474#-0,06356309#-0,5904284#3,300296#1  
frame43 #-0,2156285#0,7092009#3,528794#-0,141562#0,550719#3,479055# -0,3255621#0,4930933#3,382389#-0,1041826#0,2256978#2,992796#-0,3078196#0,4296765#3,373851#-0,0991606#0,1870694#3,049172#-0,1580633#0,2562614#3,258449#-0,2000648#0,2115803#3,241122#-0,1080761#0,4521004#3,374588#-0,3009723#0,3850071#3,437166#-0,07067544#0,1897363#3,486231#-0,07021509#0,1236361#3,449125#-0,02201424#0,07909117#3,415645#-0,09993458#0,06788602#3,470151#-0,09371471#-0,297588#3,550569#-0,2502615#-0,3047239#3,543868#-0,2481152#-0,5732024#3,588558#-0,04225442#-0,5490785#3,373431#-0,1802664#-0,5821272#3,51242#-0,06797836#-0,5915642#3,299555#1  
frame44 #-0,2360382#0,7416267#3,533167#-0,1650101#0,5838503#3,491696# -0,3414195#0,4993234#3,388272#-0,1166189#0,2230107#3,003032#-0,3229864#0,4363306#3,379062#-0,1115969#0,1843822#3,059409#-0,175322#0,2598075#3,26491#-0,2138926#0,2116411#3,254156#-0,1102935#0,447496#3,382698#-0,3060538#0,3858489#3,454795#-0,07356842#0,1906645#3,488315#-0,07418881#0,1212273#3,450056#-0,02590141#0,07137721#3,409377#-0,1086469#0,0554426#3,480912#-0,09342471#-0,3006541#3,554623#-0,2582721#-0,3174321#3,549438#-0,2512978#-0,5723027#3,597244#-0,04349584#-0,5503212#3,373363#-0,1841634#-0,5812664#3,520294#-0,07927179#-0,6110537#3,40116#1  
frame45 #-0,2546873#0,7325339#3,557071#-0,1683779#0,5838888#3,507447# -0,3491777#0,4990384#3,398189#-0,1005689#0,3453312#3,087799#-0,3317142#0,4358335#3,389445#-0,08944333#0,3056222#3,132225#-0,1853599#0,2585391#3,276244#-0,1773885#0,3211911#3,317773#-0,1139624#0,4441681#3,390826#-0,3110628#0,3855215#3,468973#-0,08962865#0,2044877#3,497323#-0,09120415#0,1331013#3,455127#-0,03885591#0,08252209#3,41006#-0,1255293#0,06842689#3,484239#-0,09765636#-0,2928852#3,548282#-0,2549432#-0,3120651#3,54732#-0,2451529#-0,5482986#3,588457#-0,04660706#-0,5581878#3,371762#-0,178882#-0,5654377#3,512254#-0,08514144#-0,6140538#3,405321#1  
frame46 #-0,2813559#0,7250654#3,576876#-0,1895363#0,5796581#3,543783# -0,4055935#0,5114183#3,410866#-0,1330353#0,4193967#3,183094#-0,388545#0,4483806#3,401916#-0,1266859#0,3804948#3,237002#-0,2432834#0,2711476#3,289393#-0,2177662#0,3992589#3,419793#-0,1301494#0,4346762#3,398531#-0,3475986#0,459321#3,575995#-0,09947006#0,2251815#3,512266#-0,1128267#0,1566953#3,47227#-0,05727108#0,08394028#3,404447#-0,1406419#0,07384674#3,516242#-0,1025234#-0,349216#3,566629#-0,2614116#-0,3129188#3,546921#-0,2885948#-0,6033937#3,595095#-0,04568767#-0,5643805#3,371779#-0,216756#-0,6062969#3,522112#-0,09972101#-0,6174313#3,371945#1  
frame47 #-0,261836#0,6652516#3,577399#-0,1783316#0,4884378#3,520355# -0,4115552#0,5039181#3,414824#-0,1218306#0,3281764#3,159781#-0,3945372#0,440993#3,40589#-0,1158152#0,2893426#3,214312#-0,2495516#0,2640966#3,293568#-0,2068081#0,3081526#3,396688#-0,1352456#0,4290809#3,397678#-0,336394#0,3681006#3,552568#-0,1040773#0,2059557#3,512169#-0,1173119#0,1482888#3,472824#-0,06637802#0,07075307#3,392726#-0,1450014#0,02526717#3,529891#-0,1078605#-0,3402771#3,559896#-0,2788934#-0,3571245#3,551475#-0,2836067#-0,5992128#3,595704#-0,04689114#-0,5666968#3,372422#-0,2127472#-0,6032811#3,521954#-0,02474779#-0,6145374#3,31816#1  
frame48 #-0,2652133#0,6488435#3,578856#-0,1793366#0,4765235#3,523137# -0,4244073#0,1155291#3,409645#-0,1228357#0,3162621#3,162691#-0,3823756#0,1520727#3,377817#-0,1172233#0,2775111#3,217972#-0,2562804#0,2617035#3,29563#-0,2081099#0,2963756#3,399852#-0,1504601#0,4180361#3,391719#-0,337399#0,3561864#3,555349#-0,09613567#0,1367005#3,50358#-0,112962#0,07240225#3,464317#-0,06599065#0,03136388#3,406164#-0,1391676#-0,004223677#3,500017#-0,1105742#-0,3412653#3,567927#-0,2933679#-0,3708067#3,565966#-0,2851055#-0,6019225#3,59633#-0,05189743#-0,5735013#3,371555#-0,2143813#-0,6054513#3,522644#-0,1050716#-0,6156729#3,314185#1  
frame49 #-0,2700694#0,6560581#3,577808#-0,1896272#0,4855104#3,530072# -0,3808552#0,089427#3,399438#-0,1331262#0,325249#3,169745#-0,3506681#0,1370225#3,369266#-0,1281042#0,2866205#3,226121#-0,2601068#0,2798088#3,292006#-0,2188439#0,3055677#3,407309#-0,1519305#0,4184614#3,394554#-0,3476895#0,3651733#3,562284#-0,09619614#0,1509541#3,504883#-0,1112509#0,08630358#3,463845#-0,06114231#0,03890869#3,403878#-0,1375282#0,004972273#3,498855#-0,1106794#-0,3414452#3,574252#-0,290084#-0,3613271#3,56491#-0,2856335#-0,6025252#3,595266#-0,04305713#-0,5708008#3,370027#-0,2147429#-0,6058893#3,521912#-0,09540793#-0,6130033#3,312101#1  
frame50 #-0,274061#0,6548836#3,582218#-0,1937942#0,4876459#3,533165# -0,3972905#0,1266311#3,436341#-0,1372933#0,3273845#3,172963#-0,3632726#0,1633361#3,396927#-0,1322713#0,288756#3,22934#-0,2612189#0,2734511#3,291902#-0,2234695#0,3079153#3,410944#-0,1619816#0,4166364#3,396399#-0,3518566#0,3673087#3,565377#-0,09713872#0,1569625#3,508721#-0,1125933#0,09216069#3,467929#-0,0610699#0,03911389#3,403243#-0,1366566#0,00821972#3,508487#-0,1083203#-0,3299636#3,568316#-0,2963878#-0,3553513#3,56803#-0,2772799#-0,5933428#3,594775#-0,04372552#-0,5711501#3,368514#-0,2077671#-0,5993393#3,520502#-0,09686194#-0,6135167#3,311648#1  
frame51 #-0,2783505#0,6531222#3,586126#-0,1956625#0,4896178#3,534801# -0,4118484#0,1476084#3,444267#-0,1391615#0,3293564#3,174714#-0,3752341#0,1795823#3,40344#-0,1341395#0,2907279#3,23109#-0,2653914#0,2755041#3,294135#-0,2257834#0,3100933#3,413102#-0,163061#0,4161529#3,397553#-0,3537249#0,3692807#3,567013#-0,0952516#0,1566066#3,508132#-0,1094609#0,09080005#3,465956#-0,05742618#0,03974115#3,404164#-0,1316559#0,01163019#3,499442#-0,1082624#-0,3298753#3,569222#-0,2936668#-0,3480713#3,567937#-0,2787493#-0,589498#3,605145#-0,05282218#-0,5683373#3,375664#-0,210448#-0,5959792#3,529966#-0,1058161#-0,61069#3,318825#1  
