frame36 #0,1136256#0,9803929#3,623505#0,1439042#0,7796447#3,558398# -0,2666736#0,7385616#3,31855#-0,2681014#0,8155241#3,269498#-0,2032782#0,7090467#3,331295#-0,2306599#0,762934#3,296002#-0,04530732#0,5849295#3,355162#-0,02078518#0,6337583#3,383158#0,1639132#0,7338237#3,47163#0,01849702#0,7511564#3,651819#0,1460818#0,3913511#3,568858#0,108851#0,3184081#3,542603#0,1445405#0,2860776#3,542172#0,06584311#0,2905147#3,547832#0,158585#-0,2225348#3,487059#0,06426544#-0,2265231#3,529139#0,323937#-0,5814305#3,492246#0,04974096#-0,5483387#3,559863#0,2705325#-0,6401727#3,486142#0,06981035#-0,6195804#3,542345#1 
frame37 #0,1174716#0,9624492#3,623852#0,1306104#0,7745489#3,559477# -0,2750297#0,7266133#3,341385#-0,2814456#0,8850032#3,280142#-0,212011#0,6972738#3,354054#-0,2262819#0,8088311#3,321307#-0,02622937#0,605691#3,382023#-0,02183687#0,6332802#3,37931#0,2030873#0,7104582#3,513404#0,005203294#0,7460606#3,652898#0,1330721#0,3979452#3,578321#0,105675#0,3274567#3,546821#0,1452263#0,2864417#3,543019#0,06121516#0,2912111#3,548899#0,0996551#-0,2293004#3,478942#0,04988526#-0,2293108#3,516706#0,3053052#-0,5759365#3,492939#0,04278358#-0,5562379#3,56243#0,2461631#-0,6311092#3,446882#0,07708672#-0,6221392#3,547889#1  
frame38 #0,1085637#1,01267#3,639002#0,1023965#0,8471432#3,580448# -0,2410636#0,7340391#3,358116#-0,2771574#0,9283187#3,316634#-0,1784415#0,7048844#3,370705#-0,255524#0,8593659#3,336155#0,06441483#0,6866103#3,507324#-0,1681098#0,6656234#3,395552#0,2723222#0,7856553#3,680136#0,1020669#0,702309#3,434186#0,0798979#0,423204#3,584914#0,1111191#0,341772#3,560083#0,1507919#0,2985992#3,560786#0,0697884#0,3014317#3,555604#0,006826206#-0,2044875#3,506937#0,1324252#-0,1849032#3,642061#0,2146723#-0,542102#3,484363#0,04471012#-0,5594878#3,559792#0,2087432#-0,6053315#3,430475#0,1108096#-0,5995981#3,51586#1  
frame39 #0,1041379#1,011703#3,644855#0,1023929#0,8460847#3,580053# -0,2675673#0,7991087#3,39068#-0,2681331#0,9743757#3,348318#-0,2049523#0,7699572#3,403268#-0,2519545#0,8625143#3,369088#0,04076527#0,7077127#3,517637#-0,1983376#0,6668178#3,411936#0,2701611#0,7766396#3,674651#0,06593936#0,7269589#3,469608#0,08217464#0,4424336#3,593486#0,108684#0,3699574#3,568269#0,15131#0,3114306#3,593596#0,06695428#0,3228768#3,542116#0,01122089#-0,1839387#3,517658#0,09649637#-0,1944421#3,653308#0,1690494#-0,5429479#3,448308#0,0431753#-0,5676331#3,552958#0,1441831#-0,6163378#3,433334#0,1002521#-0,6083646#3,498544#1  
frame40 #0,0941116#1,007865#3,655357#0,09449656#0,8421777#3,584959# -0,2495479#0,9022573#3,436451#-0,254383#1,019894#3,379905#-0,1871254#0,8731954#3,449001#-0,2470806#0,9460346#3,42386#0,0300539#0,7212339#3,528136#-0,223033#0,7215227#3,427879#0,2691742#0,7703828#3,676922#0,04968606#0,7187186#3,468086#0,0785078#0,4524145#3,5997#0,1050743#0,3792367#3,573873#0,1510375#0,3109939#3,596182#0,06075852#0,338831#3,545969#-0,02028823#-0,2219939#3,553727#0,07983036#-0,2007984#3,672906#0,1324664#-0,5387865#3,441422#0,0381467#-0,5772744#3,546142#0,08174112#-0,6068745#3,432257#0,0936188#-0,617884#3,490157#1  
frame41 #0,104225#1,010803#3,653527#0,05181063#0,850493#3,599852# -0,2762301#0,9067508#3,449728#-0,2314114#1,014087#3,399644#-0,2139858#0,8777719#3,462242#-0,2449957#0,9372283#3,434669#0,0002687871#0,7164263#3,526509#-0,2491005#0,704186#3,480778#0,25031#0,7281994#3,661824#0,02340751#0,7109521#3,492595#0,06523487#0,4464031#3,60338#0,09133573#0,3727455#3,573058#0,1469615#0,3072513#3,599947#0,02895241#0,3072989#3,527635#-0,02028668#-0,2207512#3,557184#0,0310862#-0,2309656#3,689847#0,05012434#-0,5572081#3,439115#-0,005810704#-0,5506812#3,606586#0,09892973#-0,5971667#3,37652#-0,02337634#-0,5879536#3,513067#1  
frame42 #0,08597764#1,006474#3,654852#0,04213811#0,8428776#3,60137# -0,3222437#0,8157979#3,47768#-0,226021#1,024128#3,445529#-0,2602129#0,7869184#3,490151#-0,2362676#0,9675726#3,499167#-0,002705425#0,7026936#3,535759#-0,2524185#0,7397574#3,508337#0,2519694#0,7113317#3,659665#0,01733855#0,7119112#3,504868#0,04897518#0,4356194#3,606592#0,0743601#0,3599851#3,574057#0,1394198#0,2992703#3,598374#0,01723857#0,3017286#3,535742#-0,02120601#-0,2215765#3,563678#0,01625308#-0,2210138#3,692144#-0,005191902#-0,5674196#3,486586#-0,03122346#-0,5664089#3,621503#-0,09364443#-0,6123198#3,461158#-0,07664984#-0,592362#3,533472#1  
frame43 #0,07567215#0,9966539#3,642681#0,02810169#0,8329594#3,606672# 0,2012279#1,048148#3,822916#-0,2177339#1,031421#3,478539#0,2631155#1,019336#3,835358#-0,2283697#0,9744012#3,530066#0,3678064#0,8480512#3,821893#-0,2635008#0,7287892#3,536304#0,2496146#0,6969656#3,656445#0,007335477#0,7164558#3,522888#0,04084622#0,4319003#3,610056#0,06526533#0,3574551#3,574779#0,1317453#0,2965415#3,595149#0,005167092#0,2998465#3,542686#-0,03025592#-0,2178971#3,565179#0,03604926#-0,2584381#3,69478#-0,06209932#-0,5810177#3,525877#-0,04584654#-0,5720848#3,646226#-0,1561517#-0,6134029#3,50086#-0,1105622#-0,592412#3,56929#1  
frame44 #-0,01483326#0,9538626#3,67501#0,02343403#0,7901487#3,599695# 0,2590603#1,046537#3,821013#-0,1824294#1,04212#3,601867#0,2810989#0,9905802#3,855052#-0,2161086#0,9832904#3,642547#0,3889494#0,774949#3,810794#-0,2693524#0,743394#3,60435#0,2264816#0,6565508#3,648188#-0,008535361#0,7145746#3,545465#0,007789293#0,4197972#3,610639#0,02203867#0,3489497#3,5739#0,08276279#0,2872675#3,586889#-0,04450131#0,2932441#3,552429#0,0406257#-0,1643074#3,687893#-0,2187814#-0,1780062#3,610242#0,02684528#-0,530614#3,604205#-0,3030508#-0,5815468#3,521576#0,01271933#-0,5900156#3,559238#-0,3351189#-0,628345#3,47126#1  
frame45 #-0,04115114#0,9339137#3,691247#0,0002574255#0,7681914#3,627542# 0,2722477#0,9749658#3,797043#-0,1574694#1,073893#3,65448#0,3002682#0,9232512#3,833065#-0,1911485#1,015064#3,695159#0,372215#0,6686933#3,765482#-0,2571662#0,7670288#3,653605#0,1655032#0,6220355#3,613991#-0,04138349#0,6600336#3,543849#-0,02016274#0,3844196#3,615432#-0,008688966#0,3134288#3,571898#0,03802538#0,2594042#3,574102#-0,05245018#0,280507#3,553604#0,04078074#-0,1642481#3,687945#-0,2486321#-0,1568184#3,605806#0,02472711#-0,5349084#3,600613#-0,3736277#-0,5763381#3,533091#0,05345664#-0,5756551#3,526416#-0,3448982#-0,6170849#3,458894#1  
frame46 #-0,1241103#0,8955849#3,658821#-0,03696964#0,7477345#3,647848# 0,347419#0,9545529#3,896512#-0,1227023#1,046851#3,711518#0,3333753#0,8742003#3,850554#-0,1563815#0,988022#3,752198#0,2793503#0,6778191#3,730373#-0,2464227#0,7517826#3,725443#0,133197#0,6025338#3,603458#-0,07660767#0,6414743#3,561749#-0,03319812#0,3573438#3,617406#-0,02053402#0,2890754#3,56757#0,02718919#0,2403316#3,565063#-0,0636707#0,2461533#3,552757#0,03685561#-0,1725595#3,68883#-0,2755191#-0,2380435#3,602346#0,02680914#-0,5447828#3,592381#-0,4719404#-0,5473346#3,549688#0,04655723#-0,5857778#3,514869#-0,4521923#-0,5883296#3,472175#1  
frame47 #-0,08474785#0,8779405#3,693071#-0,06861304#0,704762#3,668636# 0,3867865#0,9201252#3,941205#-0,1392234#1,067039#3,766945#0,3549716#0,8516597#3,88551#-0,1729025#1,00821#3,807625#0,2858132#0,6442511#3,749238#-0,2637025#0,7724637#3,78173#0,1039157#0,5981237#3,612705#-0,1777293#0,626411#3,601558#-0,03031792#0,3550739#3,62099#-0,02350874#0,2928683#3,569225#0,02766976#0,2401589#3,5653#-0,0695763#0,2449229#3,550266#0,02951895#-0,1970319#3,706659#-0,2805305#-0,2446738#3,59583#0,02500871#-0,5328429#3,601716#-0,4771247#-0,5467118#3,550627#0,0310186#-0,574777#3,522669#-0,4711148#-0,5886459#3,47158#1  
frame48 #-0,13461#0,899008#3,685738#-0,07877916#0,7375423#3,684139# 0,3867691#0,8351916#3,842819#-0,1405889#1,056661#3,77322#0,386094#0,7717744#3,870752#-0,174268#0,9978324#3,813899#0,3241512#0,5380899#3,74643#-0,2510099#0,749181#3,763857#0,09888978#0,585711#3,616611#-0,1239925#0,6325819#3,571905#-0,04586287#0,348011#3,622791#-0,02986199#0,2848404#3,569264#0,02134262#0,2315861#3,567038#-0,07406019#0,2377535#3,546492#0,02663715#-0,2000667#3,707148#-0,2908375#-0,2163838#3,588941#0,01420301#-0,5199109#3,617145#-0,4852508#-0,5453618#3,555141#0,03602549#-0,5618123#3,541188#-0,4634283#-0,5872631#3,479183#1  
frame49 #-0,1409675#0,8927385#3,678863#-0,07927773#0,7342085#3,682702# 0,3982181#0,7651545#3,875377#-0,1472262#1,031549#3,772471#0,3978449#0,6996555#3,897431#-0,1809053#0,97272#3,81315#0,3059412#0,4895627#3,751359#-0,2666057#0,7303692#3,777239#0,09322992#0,5808002#3,621422#-0,1577187#0,5893549#3,588571#-0,04711502#0,3273918#3,626206#-0,03505299#0,258644#3,569636#0,02206162#0,2003514#3,568854#-0,08435033#0,2039263#3,543016#0,02603971#-0,2033759#3,708746#-0,3219581#-0,2732768#3,587506#0,01492429#-0,5203058#3,618271#-0,490353#-0,5493942#3,553327#0,02685615#-0,5618718#3,540194#-0,4784211#-0,5909603#3,47525#1  
frame50 #-0,1592097#0,8798478#3,682233#-0,08745372#0,7230614#3,678617# 0,4224124#0,709538#3,942928#-0,1562473#1,019708#3,770393#0,4102749#0,6492409#3,911625#-0,1899265#0,9608794#3,811073#0,2975419#0,4624577#3,752988#-0,2768928#0,720572#3,777966#0,08537076#0,5621519#3,625942#-0,1628851#0,5849367#3,587384#-0,05466532#0,314059#3,625572#-0,03937462#0,2463323#3,568472#0,02138007#0,1861115#3,56953#-0,09021908#0,1924665#3,539265#0,02088375#-0,2115606#3,713406#-0,2925953#-0,2066473#3,584116#0,01475626#-0,5280285#3,621382#-0,4886166#-0,5460873#3,551145#0,02987429#-0,5693309#3,544075#-0,4734986#-0,5873896#3,473838#1  
frame51 #-0,1696737#0,866165#3,69287#-0,0972034#0,707894#3,683019# 0,4253068#0,6200764#3,941364#-0,1774493#0,9891402#3,784492#0,3983756#0,5585344#3,926065#-0,2111285#0,9303111#3,825171#0,2557452#0,4141189#3,745722#-0,2986604#0,6907365#3,79311#0,08051395#0,5451252#3,637941#-0,184638#0,557178#3,60074#-0,06199099#0,294729#3,627715#-0,04720274#0,226515#3,568776#0,02119937#0,1766093#3,570939#-0,1107025#0,147248#3,532604#0,01980466#-0,2192495#3,717776#-0,3037956#-0,2736077#3,582248#0,01471002#-0,5351674#3,626409#-0,4897842#-0,5461101#3,550281#0,01971839#-0,5946054#3,580004#-0,476879#-0,587525#3,472671#1  
frame52 #-0,1663114#0,8614283#3,685844#-0,1034574#0,703648#3,696596# 0,4257241#0,5064788#3,9736#-0,1801354#0,9837635#3,791093#0,3837862#0,45508#3,907947#-0,2138145#0,9249345#3,831773#0,2455896#0,3958474#3,77819#-0,3046145#0,6891878#3,806006#0,07867124#0,5396622#3,64571#-0,2436839#0,5509508#3,623312#-0,06104866#0,2952517#3,630493#-0,04908533#0,2288731#3,570036#0,02336156#0,1749928#3,571477#-0,1152805#0,1519183#3,53131#0,01189919#-0,2201029#3,716996#-0,277348#-0,2362019#3,585864#0,01231723#-0,5373318#3,632846#-0,4917643#-0,5469894#3,549998#0,01911405#-0,5929536#3,582012#-0,4847877#-0,5890043#3,471954#1  
frame53 #-0,1896822#0,8395772#3,681334#-0,1037983#0,6939757#3,696162# 0,4308664#0,4919321#4,066083#-0,1798543#0,9702098#3,789579#0,3809143#0,4656159#3,994237#-0,2135335#0,9113808#3,830259#0,231058#0,3866675#3,792302#-0,3043334#0,6756343#3,804511#0,07962669#0,5264956#3,644712#-0,241786#0,5425916#3,618021#-0,06211783#0,2942623#3,631279#-0,04917162#0,2288237#3,570284#0,02648267#0,1709127#3,573784#-0,115533#0,1510402#3,529772#0,007967692#-0,2219249#3,722655#-0,3211421#-0,2756301#3,586532#0,007178213#-0,5375086#3,633729#-0,4953858#-0,5544842#3,552404#0,0184539#-0,5935212#3,582166#-0,5567154#-0,613465#3,584913#1  
frame54 #-0,2093494#0,834226#3,681944#-0,11202#0,6951594#3,69604# 0,3768941#0,3064961#4,004918#-0,1875375#0,9713176#3,789097#0,3344059#0,3217874#3,952089#-0,2212167#0,9124886#3,829776#0,2069412#0,3676612#3,807229#-0,3120166#0,676742#3,804053#0,07244696#0,5275574#3,64447#-0,2484888#0,5445086#3,615638#-0,0657747#0,2903848#3,631894#-0,05156655#0,224799#3,570195#0,02545427#0,159328#3,571617#-0,1161106#0,1493375#3,529723#0,00665853#-0,2290838#3,727775#-0,2657806#-0,2410818#3,588319#0,006737091#-0,5434639#3,633507#-0,4939961#-0,5567117#3,551869#0,01798876#-0,5952021#3,579531#-0,4848787#-0,5988306#3,474052#1  
frame55 #-0,222081#0,8110495#3,663287#-0,1112446#0,6887022#3,691268# 0,3322463#0,3231697#4,006687#-0,1866882#0,9647535#3,784029#0,2932619#0,3244379#3,949258#-0,2203673#0,9059244#3,824708#0,1763089#0,3282424#3,790611#-0,3111672#0,6701779#3,798997#0,07334756#0,5210473#3,639561#-0,2471168#0,538129#3,608904#-0,06679758#0,2902932#3,632448#-0,05256021#0,2250919#3,570577#0,02531453#0,1585335#3,57261#-0,1178302#0,1503143#3,529219#0,007823577#-0,2292922#3,729035#-0,303102#-0,275225#3,577154#0,005262323#-0,5440882#3,639895#-0,4939277#-0,5566629#3,551919#0,01515551#-0,5929409#3,583418#-0,484386#-0,5984704#3,474366#1  
frame56 #-0,2694182#0,7622417#3,649135#-0,1244958#0,6823453#3,676726# 0,2323261#0,2389447#4,020229#-0,2203459#0,9259459#3,766013#0,2152444#0,2610129#3,956812#-0,254025#0,8671169#3,806692#0,163999#0,3272175#3,780227#-0,344825#0,6313704#3,781006#0,06022541#0,5147371#3,624978#-0,2601438#0,5325069#3,593045#-0,07233402#0,2852047#3,631309#-0,05646663#0,2199851#3,570283#0,02316384#0,1545443#3,572077#-0,1202082#0,1440199#3,531102#0,007740018#-0,230929#3,731996#-0,3026843#-0,2754996#3,577083#-0,003221242#-0,5456769#3,646614#-0,4933106#-0,5605557#3,553478#0,01633454#-0,5919846#3,587647#-0,4835511#-0,6016889#3,47595#1  
frame57 #-0,2263544#0,7536153#3,676886#-0,1199136#0,6095776#3,645862# 0,2291519#0,2567994#4,080279#-0,2124513#0,9155905#3,746136#0,2094266#0,277123#4,017124#-0,2461305#0,8567615#3,786815#0,1502506#0,3380939#3,84133#-0,3345735#0,6163825#3,754617#0,04798149#0,5242244#3,684266#-0,2551476#0,4602699#3,56181#-0,08225916#0,2556994#3,626669#-0,05652368#0,2003709#3,571923#0,02202824#0,1484279#3,570392#-0,1132482#0,1070278#3,548616#-0,02794185#-0,23735#3,722693#-0,2746828#-0,2797693#3,583827#0,00627848#-0,5599471#3,614454#-0,493751#-0,5625663#3,554733#0,02213438#-0,6154177#3,566261#-0,4663285#-0,6030096#3,481019#1  
frame58 #-0,2181481#0,729057#3,668887#-0,1214722#0,5777619#3,636077# 0,2274342#0,2250969#4,069874#-0,2087413#0,9118122#3,720441#0,2077183#0,2454473#4,006814#-0,2424205#0,8529832#3,76112#0,1485708#0,3064986#3,831313#-0,3300425#0,6093959#3,726714#0,04642284#0,4924087#3,674481#-0,2567062#0,4284542#3,552025#-0,07344116#0,2187302#3,618597#-0,04496836#0,1597695#3,565435#0,03326969#0,1177621#3,551924#-0,0994053#0,06973471#3,553341#-0,02990797#-0,2506455#3,731879#-0,2846825#-0,3056682#3,583874#0,00365948#-0,5561531#3,615113#-0,4931189#-0,5645337#3,556388#0,03115275#-0,5966209#3,541302#-0,4656256#-0,6050014#3,482577#1  
frame59 #-0,2633061#0,7802807#3,65677#-0,1349726#0,6573542#3,645449# 0,05774666#0,3302653#3,822299#-0,1809129#0,7694427#3,8334#0,04540447#0,3269256#3,754245#-0,2145921#0,7106137#3,874079#0,008377887#0,3169065#3,563771#-0,3013437#0,4786847#3,812302#0,0329224#0,572001#3,683854#-0,2702067#0,5080465#3,561398#-0,0801769#0,268581#3,63136#-0,05007461#0,200502#3,57777#0,02933697#0,143756#3,558492#-0,1036415#0,1188852#3,572659#-0,02675632#-0,2493351#3,742749#-0,2984942#-0,3867076#3,581222#0,001967812#-0,5588472#3,611339#-0,5328552#-0,6029736#3,558567#0,02980062#-0,5991773#3,537426#-0,458628#-0,5921497#3,565985#1  
frame60 #-0,2737746#0,7952003#3,634641#-0,1438767#0,6755493#3,632904# 0,1294088#0,1929335#3,759951#-0,2075464#0,8297899#3,850371#0,1114889#0,2272472#3,7027#-0,2412255#0,7709609#3,891051#0,05772913#0,3301881#3,544665#-0,3218044#0,5334812#3,799068#0,02401835#0,5901961#3,671308#-0,2791107#0,5262417#3,548852#-0,0768351#0,2583995#3,632481#-0,04638909#0,1923127#3,580579#0,03492408#0,1409616#3,559433#-0,09979515#0,1017932#3,584896#0,04396468#-0,2293694#3,744062#-0,2941463#-0,3841865#3,590308#0,001063735#-0,5592465#3,610757#-0,5275683#-0,6004084#3,558301#0,02639478#-0,6260132#3,585982#-0,4542118#-0,6007115#3,576521#1  
frame61 #-0,256395#0,7940636#3,635587#-0,1422871#0,6549471#3,616372# 0,1205957#0,1747508#3,758373#-0,2059568#0,8091877#3,833807#0,1038997#0,207454#3,699899#-0,2396359#0,7503587#3,874487#0,05381182#0,3055638#3,538206#-0,3201756#0,5128723#3,782261#0,02560795#0,5695939#3,654776#-0,2775211#0,5056394#3,532321#-0,07484622#0,2590702#3,631779#-0,04229905#0,1915915#3,580886#0,04203147#0,1396133#3,558809#-0,09469438#0,1022215#3,587463#-0,04528984#-0,2792281#3,738441#-0,268668#-0,2793043#3,594951#0,0008308254#-0,573181#3,599253#-0,4915963#-0,5673423#3,559025#0,02952206#-0,6135437#3,525249#-0,462905#-0,6077051#3,485022#1  
frame62 #-0,2529089#0,7950345#3,634526#-0,144829#0,6507432#3,613683# 0,08980468#0,2740425#3,760552#-0,2084986#0,8049839#3,831105#0,07752145#0,2707188#3,692823#-0,2421778#0,7461548#3,871785#0,04067177#0,2607476#3,50337#-0,3226354#0,5086545#3,779029#-0,04359375#0,4905027#3,526452#-0,280063#0,5014355#3,529632#-0,06435952#0,2560339#3,664639#-0,04931774#0,1755341#3,633463#0,02598803#0,1194111#3,591499#-0,09577631#0,1068196#3,675394#-0,001794754#-0,2624073#3,748886#-0,2809977#-0,261327#3,584198#-0,001650231#-0,560625#3,60489#-0,4906502#-0,5684151#3,559313#-0,002574415#-0,6043931#3,527311#-0,4915743#-0,6121832#3,481734#1  
frame63 #-0,2481812#0,7904514#3,633608#-0,1421872#0,6446505#3,615851# 0,09493004#0,2623987#3,76417#-0,330606#0,1772302#3,958787#0,08265792#0,259078#3,696502#-0,3070619#0,2186792#3,899538#0,04584157#0,2491156#3,507234#-0,2364295#0,343026#3,735524#-0,04276365#0,4906315#3,526317#-0,2774213#0,4953429#3,531799#-0,06266341#0,2664859#3,663694#-0,04783294#0,1946439#3,63326#0,02651727#0,1227667#3,573985#-0,08864807#0,1153332#3,694414#-0,01902167#-0,2705172#3,762262#-0,2344432#-0,2992682#3,588043#-0,001693435#-0,5606475#3,605181#-0,4885136#-0,5716542#3,564516#-0,003381712#-0,6044084#3,527483#-0,4902019#-0,6154151#3,486817#1  
frame64 #-0,2364053#0,7654086#3,617351#-0,1262143#0,6340857#3,639233# -0,5248437#0,4658262#3,402617#-0,5747664#0,2429933#3,719402#-0,4620112#0,4684881#3,37899#-0,5107843#0,2555603#3,703229#-0,2566619#0,4765185#3,363936#-0,2877292#0,3177276#3,752298#-0,02303395#0,4820967#3,532755#-0,2614483#0,484778#3,555182#-0,0563701#0,2666529#3,673936#-0,04525362#0,1938792#3,650122#0,02804859#0,1180148#3,580805#-0,08590964#0,1016205#3,719639#-0,09031862#-0,2694118#3,673844#-0,2901304#-0,3932225#3,604894#0,004567236#-0,5649346#3,62256#-0,5245045#-0,6047291#3,563685#0,05594915#-0,6015427#3,581119#-0,5797942#-0,632221#3,6071#1  
frame65 #-0,2339461#0,7781874#3,636501#-0,1317717#0,6344416#3,6442# -0,5259427#0,4922247#3,330696#-0,5913798#0,2690064#3,633417#-0,4645151#0,4696468#3,314641#-0,5020808#0,2594794#3,649126#-0,2496974#0,4759448#3,34692#-0,2929239#0,3117719#3,736644#-0,01998758#0,4806283#3,536284#-0,2670058#0,485134#3,560149#-0,0569465#0,2680727#3,672783#-0,04528683#0,1954588#3,65059#0,02942476#0,1186054#3,580916#-0,08677493#0,1045637#3,719429#-0,04372216#-0,2784746#3,72945#-0,2395682#-0,2997795#3,608032#0,006756406#-0,5817558#3,630693#-0,4897768#-0,5735359#3,56577#0,05814452#-0,6012055#3,579163#-0,4972923#-0,6167456#3,488762#1  
frame66 #-0,2346303#0,7747653#3,658077#-0,1385974#0,6247262#3,662588# -0,5332047#0,4892153#3,231723#-0,5845041#0,2643652#3,550301#-0,4435689#0,4782333#3,246083#-0,4931411#0,2621183#3,553327#-0,2272252#0,4743997#3,329405#-0,3044958#0,3225459#3,698654#-0,01476317#0,4689829#3,541698#-0,2738315#0,4754185#3,578537#-0,06060814#0,2705737#3,67877#-0,04944935#0,1998043#3,656548#0,02937092#0,1183191#3,581009#-0,09267078#0,1078705#3,727439#-0,0271265#-0,2680373#3,747602#-0,2399895#-0,2997611#3,607809#0,006079173#-0,5687208#3,632675#-0,4916427#-0,5749092#3,566587#0,0429465#-0,5990167#3,574395#-0,5027487#-0,6176546#3,489761#1  
frame67 #-0,2383841#0,7755547#3,67381#-0,1393849#0,6239367#3,666966# -0,5352452#0,4996249#3,196237#-0,6596977#0,2623596#3,494091#-0,444828#0,4873878#3,203835#-0,4911521#0,2613364#3,542542#-0,2121441#0,4726775#3,321605#-0,3034085#0,311819#3,682749#-0,01486858#0,4617532#3,543579#-0,2746189#0,4746291#3,582915#-0,0648049#0,2715915#3,684232#-0,05444426#0,2013009#3,662475#0,02572112#0,1161276#3,583626#-0,09930153#0,1096382#3,735586#-0,0339415#-0,270375#3,749648#-0,2706182#-0,3063471#3,612477#0,006133188#-0,5692572#3,632586#-0,4920359#-0,5753992#3,566713#0,04374024#-0,5995612#3,574602#-0,5038605#-0,618314#3,489897#1  
frame68 #-0,2281615#0,7887547#3,685653#-0,1385681#0,6305766#3,67963# -0,5197934#0,5140572#3,149783#-0,6343119#0,2363991#3,451692#-0,4528434#0,4999835#3,170344#-0,5198637#0,2493778#3,499522#-0,2014025#0,4785313#3,30958#-0,2990725#0,3063612#3,6789#-0,0153797#0,4635513#3,547743#-0,2738022#0,4812689#3,595578#-0,06602617#0,2721368#3,685874#-0,05678396#0,2022521#3,662715#0,0216897#0,1182091#3,582332#-0,1023876#0,1106628#3,733087#-0,08192107#-0,2656369#3,697242#-0,2720596#-0,3056783#3,611023#0,006669519#-0,5593925#3,635536#-0,4891917#-0,5778425#3,571571#0,038612#-0,600649#3,580624#-0,5035964#-0,6203831#3,494602#1  
frame69 #-0,2277161#0,7891999#3,689423#-0,1371195#0,6308088#3,681916# -0,5203055#0,5143101#3,150795#-0,6230218#0,2337847#3,446224#-0,4513553#0,5022485#3,169069#-0,4829258#0,2426646#3,508509#-0,2004694#0,4806877#3,309254#-0,3060522#0,2961606#3,665657#-0,01538478#0,4634119#3,547987#-0,1936244#0,4532268#3,770514#-0,04939108#0,2668866#3,675294#-0,05478198#0,1888622#3,658253#0,01318362#0,1142507#3,578401#-0,08796931#0,09482734#3,722832#-0,0597775#-0,2878302#3,76421#-0,2721221#-0,3056188#3,61104#0,003780372#-0,5745128#3,62632#-0,4886273#-0,5796251#3,574614#0,04602065#-0,6070442#3,572325#-0,5498086#-0,6247135#3,527781#1  
frame70 #-0,2297696#0,7887171#3,688525#-0,1374505#0,6315536#3,684274# -0,5447872#0,5253211#3,158405#-0,6097383#0,2319687#3,448542#-0,4492412#0,5057735#3,167908#-0,5473018#0,2342537#3,487132#-0,1987409#0,4826509#3,309265#-0,3215597#0,2664421#3,666931#-0,0149786#0,4620718#3,549262#-0,1934793#0,4518373#3,769089#-0,04951875#0,2664241#3,675158#-0,05482895#0,1885721#3,657649#0,009851834#0,1147779#3,574943#-0,08737177#0,09511992#3,722467#-0,1051349#-0,3102145#3,72546#-0,2547334#-0,3019181#3,61109#0,01370936#-0,5907667#3,62465#-0,4889494#-0,5796075#3,574259#0,04825876#-0,5993956#3,557486#-0,5500077#-0,6246201#3,526881#1  
frame71 #-0,22725#0,78754#3,686412#-0,1234666#0,6419764#3,700189# -0,5292886#0,526382#3,157394#-0,5850388#0,2311527#3,459316#-0,4509115#0,5126911#3,169718#-0,4892317#0,236629#3,525217#-0,199286#0,4894312#3,310011#-0,3242264#0,2647872#3,663923#-0,01504838#0,4621665#3,549561#-0,1927492#0,4516098#3,770384#-0,04766862#0,2679465#3,676607#-0,05420142#0,1915867#3,657592#0,004342577#0,1184271#3,569001#-0,08401204#0,09729508#3,724374#-0,05471014#-0,2655479#3,76097#-0,2629294#-0,2964744#3,611029#0,0008325349#-0,5614245#3,635037#-0,4897668#-0,5797151#3,574275#0,03747725#-0,6038448#3,583171#-0,5521262#-0,6234396#3,526609#1  
frame72 #-0,2273827#0,7885476#3,688385#-0,123155#0,6423991#3,700726# -0,5257502#0,5278022#3,158771#-0,5451599#0,2313505#3,492366#-0,4515355#0,5145016#3,170117#-0,4881721#0,2387547#3,52727#-0,1995847#0,4913726#3,310385#-0,3214564#0,2659068#3,664249#-0,01513481#0,4625591#3,549909#-0,1925338#0,451846#3,770607#-0,04628416#0,2672013#3,675378#-0,05268913#0,1904672#3,655305#0,004349652#0,1187005#3,567948#-0,08052548#0,09506755#3,718952#-0,07189111#-0,2619359#3,706417#-0,2683729#-0,2953719#3,609554#0,0009774112#-0,5622811#3,634233#-0,4901738#-0,578863#3,574111#0,03945386#-0,6079238#3,58696#-0,5529051#-0,6200976#3,605602#1  
frame73 #-0,227645#0,7912003#3,689418#-0,1244996#0,643217#3,700511# -0,5209645#0,5320126#3,157348#-0,5851706#0,2356157#3,491518#-0,4476072#0,5195391#3,170461#-0,49845#0,2420485#3,52427#-0,2005701#0,4939128#3,311164#-0,3214186#0,2660903#3,663653#-0,01514294#0,4629355#3,549941#-0,1925046#0,4522963#3,771741#-0,04567375#0,2669292#3,674377#-0,05183979#0,1899009#3,653864#0,004765852#0,119104#3,567188#-0,07943708#0,09499592#3,717159#-0,0656161#-0,2570897#3,743361#-0,2191922#-0,2913727#3,611391#0,001336405#-0,5625425#3,634643#-0,4908268#-0,5782204#3,574515#0,0386058#-0,6080251#3,58599#-0,5532891#-0,621926#3,527077#1  
