frame33 #-0,3365122#0,7484599#3,748516#-0,1899544#0,6091413#3,701963# -0,3759098#0,6316269#3,521237#-0,5965144#0,1802928#3,886245#-0,3708238#0,5675153#3,540393#-0,5251504#0,1830125#3,876369#-0,3103764#0,4393054#3,42889#-0,3184638#0,2826414#3,818402#-0,1069452#0,4538479#3,584216#-0,3188246#0,4572024#3,657981#-0,09252336#0,2200638#3,722235#-0,09131438#0,1419629#3,67863#-0,02955129#0,09453976#3,648995#-0,1301016#0,08199257#3,704896#-0,1493732#-0,3035189#3,753928#-0,3360819#-0,2957571#3,635109#-0,01417167#-0,5819423#3,728248#-0,06904671#-0,5940463#3,696928#-0,03996523#-0,6239798#3,664005#-0,02590112#-0,6332396#3,651069#1  
frame34 #-0,3342617#0,7484368#3,751911#-0,188327#0,6085315#3,704786# -0,5601523#0,5008972#3,374907#-0,5947219#0,2021859#3,840783#-0,5550798#0,4369548#3,394012#-0,5292163#0,2020089#3,827058#-0,3091849#0,4396473#3,430847#-0,3251343#0,2816948#3,820351#-0,1011127#0,4534742#3,586004#-0,3171855#0,4565818#3,660817#-0,0925606#0,2188709#3,727533#-0,09134923#0,1407731#3,684248#-0,0293611#0,0937881#3,656117#-0,1307305#0,08097461#3,707438#-0,09370688#-0,2835417#3,792183#-0,3351815#-0,2957551#3,638763#-0,06016646#-0,589361#3,740117#-0,06504668#-0,5907105#3,699571#-0,04153346#-0,6097427#3,670719#-0,03152935#-0,6277807#3,644478#1  
frame35 #-0,3356495#0,7523555#3,754858#-0,1926293#0,6095125#3,707577# -0,5493838#0,5053896#3,367673#-0,6110506#0,202548#3,727443#-0,5443319#0,4417074#3,386701#-0,5302319#0,2066109#3,767249#-0,3023799#0,4417076#3,433365#-0,3349614#0,278183#3,82144#-0,09980264#0,4533048#3,587954#-0,3214796#0,4575543#3,663609#-0,09900132#0,2274145#3,731955#-0,09749806#0,15141#3,69036#-0,03099931#0,09635398#3,657309#-0,1391203#0,09327674#3,716678#-0,09607728#-0,2810575#3,790378#-0,3286898#-0,2984469#3,650868#-0,05836032#-0,5856658#3,739517#-0,06527165#-0,5918182#3,700349#-0,04206484#-0,6109062#3,671432#-0,1103156#-0,648735#3,683927#1  
frame36 #-0,3322611#0,7496492#3,755891#-0,1897488#0,6056683#3,711346# -0,5334435#0,5103002#3,346192#-0,6166221#0,2163316#3,705916#-0,5284173#0,4469411#3,365123#-0,5262055#0,2184351#3,705428#-0,3010119#0,4445308#3,431873#-0,3266587#0,2826483#3,835719#-0,08372116#0,4438992#3,597398#-0,3185938#0,4537007#3,667385#-0,1009071#0,2262463#3,733844#-0,09770688#0,1511198#3,692567#-0,03067936#0,09597022#3,659777#-0,1404938#0,09257587#3,718593#-0,1507882#-0,306303#3,771933#-0,3259793#-0,2959795#3,656213#-0,01164867#-0,57846#3,720766#-0,06625363#-0,5917215#3,702015#-0,03798143#-0,6225131#3,66663#-0,07732691#-0,6590016#3,671757#1  
frame37 #-0,3334137#0,7495732#3,757934#-0,1903958#0,6061537#3,713078# -0,61715#0,4746953#3,286933#-0,6323766#0,2211044#3,672903#-0,5367405#0,4686685#3,319149#-0,5426878#0,2219236#3,702964#-0,295512#0,4505883#3,429211#-0,359073#0,2538094#3,802168#-0,08477236#0,4446997#3,598469#-0,3192405#0,4541849#3,669116#-0,1020458#0,2228555#3,73646#-0,09873062#0,1458708#3,697047#-0,03280831#0,09378878#3,668529#-0,1417695#0,08567247#3,719987#-0,1502689#-0,3043769#3,774414#-0,3298516#-0,2914609#3,657093#-0,0136781#-0,5762403#3,7198#-0,06624691#-0,5906577#3,703123#-0,03672544#-0,6234934#3,66672#-0,0730295#-0,6546245#3,665126#1  
frame38 #-0,3334395#0,7498258#3,761855#-0,1903888#0,6058742#3,71415# -0,6207249#0,4747228#3,286341#-0,6645546#0,2404407#3,580713#-0,5390434#0,4703709#3,316394#-0,4930235#0,2373396#3,685279#-0,2939991#0,4573152#3,41997#-0,3139333#0,293584#3,804408#-0,0837907#0,4438926#3,601159#-0,3192332#0,4539046#3,670189#-0,1218805#0,2782721#3,746947#-0,1214998#0,2127436#3,710208#-0,05441531#0,1179585#3,62299#-0,1543321#0,1127462#3,785758#-0,1245589#-0,2545514#3,786782#-0,3415356#-0,2919541#3,660678#-0,04400481#-0,5461108#3,721974#-0,06825436#-0,5898955#3,702803#-0,03331096#-0,61683#3,673946#-0,06761578#-0,6486264#3,656466#1  
frame39 #-0,2409006#0,8089345#3,747148#-0,1944176#0,6109377#3,717239# -0,621811#0,4751991#3,28522#-0,6519638#0,2422367#3,577096#-0,539708#0,4709887#3,315024#-0,6049799#0,2394093#3,594074#-0,293399#0,4583573#3,417855#-0,3759071#0,2553068#3,734359#-0,08438545#0,4467342#3,60231#-0,323261#0,4589657#3,673278#-0,08039403#0,3243058#3,750324#-0,06896101#0,2624056#3,716983#0,01193691#0,1597527#3,618006#-0,07236473#0,1556712#3,804959#-0,1324681#-0,2374386#3,758157#-0,3379258#-0,2851358#3,661896#-0,04041915#-0,5244077#3,773294#-0,06892311#-0,5887282#3,704222#-0,03827877#-0,5956793#3,699855#-0,09143188#-0,6335633#3,630698#1  
frame40 #-0,2446082#0,8110533#3,748348#-0,1939526#0,6137503#3,721862# -0,6252126#0,4775172#3,284405#-0,6285689#0,2441129#3,588227#-0,5425249#0,4731202#3,313743#-0,5059699#0,236727#3,631706#-0,2944619#0,4599292#3,415181#-0,3454817#0,239618#3,755493#-0,08611222#0,4488419#3,60254#-0,322796#0,4617776#3,677901#-0,1279745#0,2942846#3,747008#-0,1278391#0,2293743#3,712999#-0,06278734#0,1293258#3,616555#-0,1583478#0,1226233#3,79266#-0,1304336#-0,2423013#3,756016#-0,3482536#-0,2841257#3,659497#-0,05555429#-0,5357676#3,754607#-0,07444176#-0,5831428#3,701414#-0,03872547#-0,6035376#3,67884#-0,02818179#-0,6355834#3,65877#1 
frame41 #-0,2466204#0,8113075#3,749234#-0,1940559#0,6143019#3,72389# -0,6310318#0,4816471#3,287433#-0,6519579#0,2425155#3,572169#-0,5476587#0,4763909#3,315424#-0,6166555#0,2423889#3,577763#-0,2975392#0,4606224#3,412827#-0,3951242#0,2590517#3,734393#-0,09161822#0,4504046#3,604573#-0,3228994#0,462329#3,679929#-0,1306882#0,2977041#3,747134#-0,1314352#0,2346712#3,715072#-0,06645489#0,1293362#3,615769#-0,160412#0,1251145#3,797768#-0,1295253#-0,2422272#3,756649#-0,3727264#-0,3548447#3,656516#-0,05967645#-0,5367861#3,750356#-0,06951332#-0,5906817#3,697751#-0,0625603#-0,6215956#3,690717#-0,02423478#-0,6425876#3,653252#1  
frame42 #-0,2481585#0,8134272#3,750369#-0,1983605#0,6157494#3,727474# -0,6093061#0,4955055#3,28258#-0,630985#0,241675#3,55837#-0,5320182#0,4870971#3,311177#-0,5495813#0,2415307#3,606373#-0,3001546#0,461872#3,410403#-0,3873292#0,2532738#3,729729#-0,09508422#0,4519956#3,603958#-0,327204#0,4637759#3,683513#-0,1319406#0,2904462#3,744009#-0,1319795#0,2246696#3,712349#-0,06723529#0,127404#3,619266#-0,1628058#0,1231784#3,786814#-0,1690342#-0,3102905#3,799587#-0,3444943#-0,2427024#3,658239#-0,0174913#-0,5674134#3,724326#-0,09481624#-0,5611013#3,692758#-0,05602519#-0,6229291#3,676724#-0,03093942#-0,636641#3,657469#1  
frame43 #-0,2508733#0,8147295#3,755202#-0,1981752#0,6169983#3,727717# -0,636578#0,4931186#3,292711#-0,6318492#0,2415732#3,55645#-0,5522574#0,4858178#3,319299#-0,5447417#0,2575314#3,600257#-0,2992956#0,4639158#3,412508#-0,3864868#0,2548864#3,73051#-0,09535097#0,4520591#3,604486#-0,3270188#0,4650247#3,683756#-0,1320365#0,2882796#3,742784#-0,1318646#0,2216399#3,71113#-0,06751227#0,1265319#3,619975#-0,1632681#0,1228398#3,784316#-0,1692993#-0,3063754#3,798276#-0,3472239#-0,2550225#3,660306#-0,02111219#-0,5653499#3,725863#-0,09059584#-0,5677996#3,690047#-0,06540669#-0,6189573#3,681371#-0,02646874#-0,6420652#3,651038#1  
frame44 #-0,2560871#0,8160027#3,752864#-0,1995469#0,6191809#3,728273# -0,6460829#0,4930298#3,294688#-0,6154006#0,2456418#3,568723#-0,5611842#0,4866911#3,320094#-0,5189044#0,2556627#3,627487#-0,3064878#0,467675#3,409759#-0,3444604#0,2722572#3,758349#-0,1006128#0,4604938#3,605289#-0,3283904#0,4672072#3,684312#-0,1314181#0,2835149#3,740834#-0,1305633#0,2147513#3,70844#-0,06741026#0,1269962#3,624832#-0,1623005#0,1219209#3,770391#-0,09853597#-0,2346746#3,82919#-0,3464453#-0,2695975#3,661053#-0,06160662#-0,5251663#3,729958#-0,083395#-0,5765061#3,691929#-0,08868514#-0,5691138#3,65349#-0,02324329#-0,6450657#3,651585#1  
frame45 #-0,2567535#0,8162025#3,752176#-0,199292#0,6193197#3,72804# -0,6458684#0,492609#3,295219#-0,6134781#0,2468654#3,567116#-0,560717#0,4868384#3,320344#-0,5114805#0,2557232#3,632588#-0,3052628#0,4695266#3,409181#-0,3467003#0,269208#3,753678#-0,09978803#0,4600861#3,60569#-0,3281356#0,467346#3,684079#-0,1302606#0,2789109#3,737568#-0,1293812#0,2101836#3,704496#-0,0671989#0,1266856#3,624818#-0,1621442#0,1190907#3,764373#-0,098561#-0,234647#3,829699#-0,3464334#-0,2695849#3,66114#-0,06246377#-0,5254886#3,733711#-0,08843314#-0,5519024#3,722145#-0,08939685#-0,5693982#3,65677#-0,09266941#-0,6059961#3,665135#1  
frame46 #-0,2440677#0,7529417#3,761783#-0,1873726#0,5552094#3,720835# -0,6441597#0,4922642#3,29559#-0,6262153#0,2586959#3,57076#-0,5591642#0,4869606#3,320933#-0,5356321#0,2564768#3,63103#-0,3041775#0,47105#3,41043#-0,3627816#0,2501853#3,765437#-0,09917657#0,4579122#3,606241#-0,3162162#0,4032355#3,676875#-0,1170423#0,2322806#3,727219#-0,1171752#0,1732369#3,694514#-0,06074713#0,1150385#3,625294#-0,1467684#0,07166798#3,743816#-0,1005416#-0,2329446#3,825278#-0,3555219#-0,2747455#3,65751#-0,06230927#-0,5245101#3,734922#-0,0864982#-0,572324#3,700614#-0,08888426#-0,5682555#3,657612#-0,05993211#-0,6279555#3,651516#1  
frame47 #-0,2694725#0,830076#3,757476#-0,2077305#0,6340256#3,73116# -0,6511542#0,4923969#3,2948#-0,6161931#0,2590457#3,577992#-0,5662011#0,4878473#3,321217#-0,523228#0,2556633#3,641597#-0,3113419#0,4741984#3,413946#-0,3480473#0,2674993#3,771627#-0,1017518#0,4595847#3,605568#-0,3365741#0,4820518#3,6872#-0,1350533#0,2890882#3,738496#-0,1339452#0,2215199#3,704242#-0,06498058#0,1217185#3,622747#-0,1636132#0,1262551#3,771384#-0,116008#-0,2374484#3,783242#-0,3429203#-0,2700617#3,671032#-0,06650757#-0,5341622#3,753548#-0,08119917#-0,5768077#3,699929#-0,05022866#-0,6080657#3,677779#-0,105818#-0,6534246#3,710342#1  
frame48 #-0,2688082#0,828879#3,758149#-0,2074789#0,6321653#3,73098# -0,6526588#0,4930377#3,299936#-0,6311055#0,2620435#3,55724#-0,5672282#0,4891225#3,325269#-0,5398721#0,2574314#3,654663#-0,3109365#0,4773766#3,414763#-0,3546587#0,2659776#3,736996#-0,1025546#0,4587978#3,606289#-0,3363225#0,4801915#3,68702#-0,1376596#0,2952109#3,740931#-0,1381744#0,2318074#3,707749#-0,07161741#0,1273606#3,614252#-0,1661755#0,1231215#3,785967#-0,1059173#-0,2354096#3,821731#-0,2438531#-0,3161227#3,751009#-0,06014077#-0,5251709#3,732759#-0,07275285#-0,5868818#3,701486#-0,08723734#-0,5693196#3,655377#-0,1225297#-0,6389419#3,668666#1  
frame49 #-0,265725#0,8293964#3,757686#-0,2062175#0,6324658#3,731231# -0,6552811#0,4942612#3,302259#-0,5591669#0,2565266#3,664151#-0,5696048#0,4903119#3,327196#-0,4928791#0,2618531#3,676681#-0,3125759#0,4784641#3,415514#-0,3189692#0,3211408#3,811188#-0,1024286#0,4593828#3,60718#-0,3350611#0,4804919#3,687271#-0,1372818#0,2928634#3,740906#-0,1377884#0,226849#3,706721#-0,07204479#0,1276455#3,615133#-0,1681407#0,123016#3,781003#-0,1118197#-0,2301241#3,778175#-0,2555#-0,2926253#3,755988#-0,06364189#-0,5255612#3,749565#-0,07277697#-0,5881435#3,698414#-0,04201498#-0,6055909#3,681519#-0,07648037#-0,6619453#3,669713#1  
